unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035019182,1073,Right,0.02701393,1.171928,-0.008833914,0.06237174,-0.132064,0.9892769,7.588876,3.607598,358.6899,3.145601,-5.43127,49.45501,0.9980469
1748035019182,1073,Right,0.02701393,1.171928,-0.008833914,0.06237174,-0.132064,0.9892769,7.588876,3.607598,358.6899,3.145601,-5.43127,49.45501,0.9980469
1748035019196,1074,Right,0.02699548,1.171917,-0.008838482,0.07413732,-0.1324055,0.9884192,7.608622,4.289492,358.6532,3.733861,-5.44836,49.41212,0.9980469
1748035019197,1074,Right,0.02699548,1.171917,-0.008838482,0.07413732,-0.1324055,0.9884192,7.608622,4.289492,358.6532,3.733861,-5.44836,49.41212,0.9980469
1748035019197,1074,Right,0.02699548,1.171917,-0.008838482,0.07413732,-0.1324055,0.9884192,7.608622,4.289492,358.6532,3.733861,-5.44836,49.41212,0.9980469
1748035019210,1075,Right,0.02698204,1.171908,-0.008840795,0.07412624,-0.1324029,0.9884204,7.608465,4.288848,358.6561,3.733294,-5.448235,49.41217,0.9980469
1748035019210,1075,Right,0.02698204,1.171908,-0.008840795,0.07412624,-0.1324029,0.9884204,7.608465,4.288848,358.6561,3.733294,-5.448235,49.41217,0.9980469
1748035019210,1075,Right,0.02698204,1.171908,-0.008840795,0.07412624,-0.1324029,0.9884204,7.608465,4.288848,358.6561,3.733294,-5.448235,49.41217,0.9980469
1748035019224,1076,Right,0.02698099,1.171906,-0.008823466,0.08198531,-0.12993,0.9881278,7.465549,4.742988,358.6324,4.126246,-5.324594,49.39757,0.9980469
1748035019224,1076,Right,0.02698099,1.171906,-0.008823466,0.08198531,-0.12993,0.9881278,7.465549,4.742988,358.6324,4.126246,-5.324594,49.39757,0.9980469
1748035019224,1076,Right,0.02698099,1.171906,-0.008823466,0.08198531,-0.12993,0.9881278,7.465549,4.742988,358.6324,4.126246,-5.324594,49.39757,0.9980469
1748035019237,1077,Right,0.02698607,1.17191,-0.008807657,0.08205254,-0.1299317,0.988122,7.465644,4.746885,358.6352,4.129613,-5.324675,49.39729,0.9980469
1748035019238,1077,Right,0.02698607,1.17191,-0.008807657,0.08205254,-0.1299317,0.988122,7.465644,4.746885,358.6352,4.129613,-5.324675,49.39729,0.9980469
1748035019252,1078,Right,0.0269807,1.171911,-0.008796025,0.08205565,-0.1298525,0.9881322,7.461071,4.747017,358.6366,4.129764,-5.320715,49.39781,0.9980469
1748035019252,1078,Right,0.0269807,1.171911,-0.008796025,0.08205565,-0.1298525,0.9881322,7.461071,4.747017,358.6366,4.129764,-5.320715,49.39781,0.9980469
1748035019253,1078,Right,0.0269807,1.171911,-0.008796025,0.08205565,-0.1298525,0.9881322,7.461071,4.747017,358.6366,4.129764,-5.320715,49.39781,0.9980469
1748035019265,1079,Right,0.02696169,1.171912,-0.008794913,0.08537153,-0.1287208,0.9879993,7.395679,4.938575,358.6273,4.295538,-5.264129,49.39117,0.9980469
1748035019266,1079,Right,0.02696169,1.171912,-0.008794913,0.08537153,-0.1287208,0.9879993,7.395679,4.938575,358.6273,4.295538,-5.264129,49.39117,0.9980469
1748035019266,1079,Right,0.02696169,1.171912,-0.008794913,0.08537153,-0.1287208,0.9879993,7.395679,4.938575,358.6273,4.295538,-5.264129,49.39117,0.9980469
1748035019279,1080,Right,0.02693751,1.171911,-0.008792484,0.08539867,-0.1285705,0.9880165,7.386997,4.940052,358.6322,4.296871,-5.256615,49.39203,0.9980469
1748035019280,1080,Right,0.02693751,1.171911,-0.008792484,0.08539867,-0.1285705,0.9880165,7.386997,4.940052,358.6322,4.296871,-5.256615,49.39203,0.9980469
1748035019280,1080,Right,0.02693751,1.171911,-0.008792484,0.08539867,-0.1285705,0.9880165,7.386997,4.940052,358.6322,4.296871,-5.256615,49.39203,0.9980469
1748035019293,1081,Right,0.02693019,1.171906,-0.008783992,0.08442422,-0.128314,0.9881336,7.372175,4.883381,358.6329,4.248141,-5.243794,49.3979,0.9980469
1748035019294,1081,Right,0.02693019,1.171906,-0.008783992,0.08442422,-0.128314,0.9881336,7.372175,4.883381,358.6329,4.248141,-5.243794,49.3979,0.9980469
1748035019294,1081,Right,0.02693019,1.171906,-0.008783992,0.08442422,-0.128314,0.9881336,7.372175,4.883381,358.6329,4.248141,-5.243794,49.3979,0.9980469
1748035019307,1082,Right,0.02692546,1.1719,-0.008771216,0.08435008,-0.1282749,0.9881451,7.369913,4.879056,358.6337,4.24443,-5.241843,49.39848,0.9980469
1748035019307,1082,Right,0.02692546,1.1719,-0.008771216,0.08435008,-0.1282749,0.9881451,7.369913,4.879056,358.6337,4.24443,-5.241843,49.39848,0.9980469
1748035019321,1083,Right,0.02690517,1.171905,-0.008766063,0.0843808,-0.1283097,0.9881379,7.371928,4.88086,358.6415,4.245945,-5.24358,49.39813,0.9980469
1748035019321,1083,Right,0.02690517,1.171905,-0.008766063,0.0843808,-0.1283097,0.9881379,7.371928,4.88086,358.6415,4.245945,-5.24358,49.39813,0.9980469
1748035019322,1083,Right,0.02690517,1.171905,-0.008766063,0.0843808,-0.1283097,0.9881379,7.371928,4.88086,358.6415,4.245945,-5.24358,49.39813,0.9980469
1748035019335,1084,Right,0.02688835,1.171914,-0.008755108,0.08409088,-0.12819,0.9881781,7.365006,4.863972,358.6468,4.231432,-5.237584,49.40015,0.9980469
1748035019335,1084,Right,0.02688835,1.171914,-0.008755108,0.08409088,-0.12819,0.9881781,7.365006,4.863972,358.6468,4.231432,-5.237584,49.40015,0.9980469
1748035019336,1084,Right,0.02688835,1.171914,-0.008755108,0.08409088,-0.12819,0.9881781,7.365006,4.863972,358.6468,4.231432,-5.237584,49.40015,0.9980469
1748035019349,1085,Right,0.02687305,1.171923,-0.008744486,0.08409736,-0.1282812,0.9881657,7.370281,4.864407,358.653,4.231741,-5.242137,49.39954,0.9980469
1748035019349,1085,Right,0.02687305,1.171923,-0.008744486,0.08409736,-0.1282812,0.9881657,7.370281,4.864407,358.653,4.231741,-5.242137,49.39954,0.9980469
1748035019350,1085,Right,0.02687305,1.171923,-0.008744486,0.08409736,-0.1282812,0.9881657,7.370281,4.864407,358.653,4.231741,-5.242137,49.39954,0.9980469
1748035019363,1086,Right,0.02686586,1.171929,-0.008729991,0.08312235,-0.124893,0.9886822,7.174578,4.805776,358.6577,4.182983,-5.072722,49.42538,0.9980469
1748035019363,1086,Right,0.02686586,1.171929,-0.008729991,0.08312235,-0.124893,0.9886822,7.174578,4.805776,358.6577,4.182983,-5.072722,49.42538,0.9980469
1748035019363,1086,Right,0.02686586,1.171929,-0.008729991,0.08312235,-0.124893,0.9886822,7.174578,4.805776,358.6577,4.182983,-5.072722,49.42538,0.9980469
1748035019377,1087,Right,0.02685076,1.171934,-0.008713455,0.0830726,-0.1249109,0.9886841,7.175606,4.802904,358.6554,4.18048,-5.073608,49.42549,0.9980469
1748035019377,1087,Right,0.02685076,1.171934,-0.008713455,0.0830726,-0.1249109,0.9886841,7.175606,4.802904,358.6554,4.18048,-5.073608,49.42549,0.9980469
1748035019391,1088,Right,0.02683706,1.171944,-0.008695521,0.08257344,-0.122233,0.9890605,7.020992,4.77237,358.6569,4.155509,-4.939706,49.44433,0.9980469
1748035019391,1088,Right,0.02683706,1.171944,-0.008695521,0.08257344,-0.122233,0.9890605,7.020992,4.77237,358.6569,4.155509,-4.939706,49.44433,0.9980469
1748035019391,1088,Right,0.02683706,1.171944,-0.008695521,0.08257344,-0.122233,0.9890605,7.020992,4.77237,358.6569,4.155509,-4.939706,49.44433,0.9980469
1748035019405,1089,Right,0.02682671,1.171947,-0.008675769,0.08254167,-0.1221541,0.9890729,7.016435,4.770483,358.6575,4.15391,-4.935757,49.44497,0.9980469
1748035019405,1089,Right,0.02682671,1.171947,-0.008675769,0.08254167,-0.1221541,0.9890729,7.016435,4.770483,358.6575,4.15391,-4.935757,49.44497,0.9980469
1748035019405,1089,Right,0.02682671,1.171947,-0.008675769,0.08254167,-0.1221541,0.9890729,7.016435,4.770483,358.6575,4.15391,-4.935757,49.44497,0.9980469
1748035019419,1090,Right,0.02683303,1.171941,-0.008650645,0.08244701,-0.1221455,0.9890819,7.01594,4.764995,358.6571,4.149184,-4.935333,49.44544,0.9980469
1748035019420,1090,Right,0.02683303,1.171941,-0.008650645,0.08244701,-0.1221455,0.9890819,7.01594,4.764995,358.6571,4.149184,-4.935333,49.44544,0.9980469
1748035019420,1090,Right,0.02683303,1.171941,-0.008650645,0.08244701,-0.1221455,0.9890819,7.01594,4.764995,358.6571,4.149184,-4.935333,49.44544,0.9980469
1748035019433,1091,Right,0.02685683,1.171932,-0.008612972,0.08315775,-0.1000839,0.9914979,5.744001,4.794223,358.6665,4.184744,-3.832263,49.56628,0.9980469
1748035019433,1091,Right,0.02685683,1.171932,-0.008612972,0.08315775,-0.1000839,0.9914979,5.744001,4.794223,358.6665,4.184744,-3.832263,49.56628,0.9980469
1748035019433,1091,Right,0.02685683,1.171932,-0.008612972,0.08315775,-0.1000839,0.9914979,5.744001,4.794223,358.6665,4.184744,-3.832263,49.56628,0.9980469
1748035019446,1092,Right,0.02688129,1.171917,-0.00858448,0.08311881,-0.100132,0.9914963,5.746768,4.791996,358.6668,4.182822,-3.834681,49.56623,0.9980469
1748035019447,1092,Right,0.02688129,1.171917,-0.00858448,0.08311881,-0.100132,0.9914963,5.746768,4.791996,358.6668,4.182822,-3.834681,49.56623,0.9980469
1748035019460,1093,Right,0.02689598,1.171907,-0.008574255,0.1872824,0.03606338,0.9816439,357.9333,10.80134,358.366,9.391016,2.975076,49.07362,0.9980469
1748035019461,1093,Right,0.02689598,1.171907,-0.008574255,0.1872824,0.03606338,0.9816439,357.9333,10.80134,358.366,9.391016,2.975076,49.07362,0.9980469
1748035019461,1093,Right,0.02689598,1.171907,-0.008574255,0.1872824,0.03606338,0.9816439,357.9333,10.80134,358.366,9.391016,2.975076,49.07362,0.9980469
1748035019474,1094,Right,0.02691288,1.171893,-0.008564814,0.1873149,0.03606893,0.9816375,357.933,10.80324,358.3671,9.392655,2.97534,49.07331,0.9980469
1748035019475,1094,Right,0.02691288,1.171893,-0.008564814,0.1873149,0.03606893,0.9816375,357.933,10.80324,358.3671,9.392655,2.97534,49.07331,0.9980469
1748035019475,1094,Right,0.02691288,1.171893,-0.008564814,0.1873149,0.03606893,0.9816375,357.933,10.80324,358.3671,9.392655,2.97534,49.07331,0.9980469
1748035019488,1095,Right,0.02692502,1.171878,-0.008566331,0.1873511,0.0361177,0.9816288,357.9301,10.80537,358.366,9.394478,2.977763,49.07287,0.9980469
1748035019488,1095,Right,0.02692502,1.171878,-0.008566331,0.1873511,0.0361177,0.9816288,357.9301,10.80537,358.366,9.394478,2.977763,49.07287,0.9980469
1748035019489,1095,Right,0.02692502,1.171878,-0.008566331,0.1873511,0.0361177,0.9816288,357.9301,10.80537,358.366,9.394478,2.977763,49.07287,0.9980469
1748035019502,1096,Right,0.02693456,1.171866,-0.008570426,0.339928,0.06073372,0.9384884,356.5181,19.91079,357.9249,17.02333,4.208552,46.91585,0.9980469
1748035019502,1096,Right,0.02693456,1.171866,-0.008570426,0.339928,0.06073372,0.9384884,356.5181,19.91079,357.9249,17.02333,4.208552,46.91585,0.9980469
1748035019516,1097,Right,0.02693719,1.171853,-0.008572161,0.3400198,0.0606889,0.938458,356.5206,19.91634,357.927,17.02793,4.206298,46.91433,0.9980469
1748035019516,1097,Right,0.02693719,1.171853,-0.008572161,0.3400198,0.0606889,0.938458,356.5206,19.91634,357.927,17.02793,4.206298,46.91433,0.9980469
1748035019517,1097,Right,0.02693719,1.171853,-0.008572161,0.3400198,0.0606889,0.938458,356.5206,19.91634,357.927,17.02793,4.206298,46.91433,0.9980469
1748035019530,1098,Right,0.02693953,1.171849,-0.008555095,0.4009202,0.05779411,0.9142882,356.6868,23.6777,357.7609,20.07295,4.061554,45.70585,0.9980469
1748035019530,1098,Right,0.02693953,1.171849,-0.008555095,0.4009202,0.05779411,0.9142882,356.6868,23.6777,357.7609,20.07295,4.061554,45.70585,0.9980469
1748035019530,1098,Right,0.02693953,1.171849,-0.008555095,0.4009202,0.05779411,0.9142882,356.6868,23.6777,357.7609,20.07295,4.061554,45.70585,0.9980469
1748035019544,1099,Right,0.02693972,1.171851,-0.008536915,0.4009864,0.05776131,0.9142612,356.6887,23.6818,357.7618,20.07626,4.059916,45.70452,0.9980469
1748035019544,1099,Right,0.02693972,1.171851,-0.008536915,0.4009864,0.05776131,0.9142612,356.6887,23.6818,357.7618,20.07626,4.059916,45.70452,0.9980469
1748035019545,1099,Right,0.02693972,1.171851,-0.008536915,0.4009864,0.05776131,0.9142612,356.6887,23.6818,357.7618,20.07626,4.059916,45.70452,0.9980469
1748035019558,1100,Right,0.02693577,1.171848,-0.008508432,0.4106516,0.03001047,0.9112983,358.2803,24.2574,357.7312,20.55952,2.672372,45.55641,0.9980469
1748035019559,1100,Right,0.02693577,1.171848,-0.008508432,0.4106516,0.03001047,0.9112983,358.2803,24.2574,357.7312,20.55952,2.672372,45.55641,0.9980469
1748035019559,1100,Right,0.02693577,1.171848,-0.008508432,0.4106516,0.03001047,0.9112983,358.2803,24.2574,357.7312,20.55952,2.672372,45.55641,0.9980469
1748035019572,1101,Right,0.02692833,1.171853,-0.008488839,0.4106744,0.03000649,0.9112881,358.2805,24.25883,357.7181,20.56065,2.672178,45.55592,0.9980469
1748035019572,1101,Right,0.02692833,1.171853,-0.008488839,0.4106744,0.03000649,0.9112881,358.2805,24.25883,357.7181,20.56065,2.672178,45.55592,0.9980469
1748035019586,1102,Right,0.02692869,1.171866,-0.008471572,0.4106038,0.03010351,0.9113168,358.2749,24.25446,357.7062,20.55712,2.677041,45.55737,0.9980469
1748035019586,1102,Right,0.02692869,1.171866,-0.008471572,0.4106038,0.03010351,0.9113168,358.2749,24.25446,357.7062,20.55712,2.677041,45.55737,0.9980469
1748035019587,1102,Right,0.02692869,1.171866,-0.008471572,0.4106038,0.03010351,0.9113168,358.2749,24.25446,357.7062,20.55712,2.677041,45.55737,0.9980469
1748035019600,1103,Right,0.02694375,1.171875,-0.008469529,0.4099987,0.02011962,0.9118642,358.8471,24.20997,357.7003,20.52688,2.177856,45.58474,0.9980469
1748035019600,1103,Right,0.02694375,1.171875,-0.008469529,0.4099987,0.02011962,0.9118642,358.8471,24.20997,357.7003,20.52688,2.177856,45.58474,0.9980469
1748035019600,1103,Right,0.02694375,1.171875,-0.008469529,0.4099987,0.02011962,0.9118642,358.8471,24.20997,357.7003,20.52688,2.177856,45.58474,0.9980469
1748035019614,1104,Right,0.02696269,1.17189,-0.008474065,0.4099627,0.0199594,0.9118839,358.8563,24.20762,357.7011,20.5251,2.16986,45.58572,0.9980469
1748035019614,1104,Right,0.02696269,1.17189,-0.008474065,0.4099627,0.0199594,0.9118839,358.8563,24.20762,357.7011,20.5251,2.16986,45.58572,0.9980469
1748035019614,1104,Right,0.02696269,1.17189,-0.008474065,0.4099627,0.0199594,0.9118839,358.8563,24.20762,357.7011,20.5251,2.16986,45.58572,0.9980469
1748035019628,1105,Right,0.02697621,1.171933,-0.008486608,0.40591,0.01928594,0.9137096,358.8949,23.95289,357.699,20.32248,2.13623,45.67699,0.9980469
1748035019628,1105,Right,0.02697621,1.171933,-0.008486608,0.40591,0.01928594,0.9137096,358.8949,23.95289,357.699,20.32248,2.13623,45.67699,0.9980469
1748035019628,1105,Right,0.02697621,1.171933,-0.008486608,0.40591,0.01928594,0.9137096,358.8949,23.95289,357.699,20.32248,2.13623,45.67699,0.9980469
1748035019641,1106,Right,0.02700245,1.172033,-0.008497437,0.4058372,0.01818953,0.9137644,358.9578,23.94781,357.6308,20.31886,2.08151,45.67972,0.9980469
1748035019642,1106,Right,0.02700245,1.172033,-0.008497437,0.4058372,0.01818953,0.9137644,358.9578,23.94781,357.6308,20.31886,2.08151,45.67972,0.9980469
1748035019655,1107,Right,0.02705329,1.172238,-0.008505206,0.405743,0.01704092,0.9138284,359.0236,23.94139,357.5269,20.3142,2.024284,45.68291,0.9980469
1748035019656,1107,Right,0.02705329,1.172238,-0.008505206,0.405743,0.01704092,0.9138284,359.0236,23.94139,357.5269,20.3142,2.024284,45.68291,0.9980469
1748035019656,1107,Right,0.02705329,1.172238,-0.008505206,0.405743,0.01704092,0.9138284,359.0236,23.94139,357.5269,20.3142,2.024284,45.68291,0.9980469
1748035019669,1108,Right,0.02712571,1.172578,-0.008525815,0.4056797,0.01816133,0.9138349,358.9594,23.93792,357.4012,20.31111,2.080644,45.68322,0.9980469
1748035019669,1108,Right,0.02712571,1.172578,-0.008525815,0.4056797,0.01816133,0.9138349,358.9594,23.93792,357.4012,20.31111,2.080644,45.68322,0.9980469
1748035019670,1108,Right,0.02712571,1.172578,-0.008525815,0.4056797,0.01816133,0.9138349,358.9594,23.93792,357.4012,20.31111,2.080644,45.68322,0.9980469
1748035019683,1109,Right,0.02721464,1.173085,-0.008618509,0.4056529,0.01824097,0.9138452,358.9548,23.93628,357.2688,20.30986,2.085133,45.68364,0.9980469
1748035019683,1109,Right,0.02721464,1.173085,-0.008618509,0.4056529,0.01824097,0.9138452,358.9548,23.93628,357.2688,20.30986,2.085133,45.68364,0.9980469
1748035019684,1109,Right,0.02721464,1.173085,-0.008618509,0.4056529,0.01824097,0.9138452,358.9548,23.93628,357.2688,20.30986,2.085133,45.68364,0.9980469
1748035019697,1110,Right,0.02730994,1.173415,-0.008747918,0.4059715,0.02383905,0.9135748,358.634,23.95925,357.1324,20.32589,2.365367,45.66999,0.9980469
1748035019697,1110,Right,0.02730994,1.173415,-0.008747918,0.4059715,0.02383905,0.9135748,358.634,23.95925,357.1324,20.32589,2.365367,45.66999,0.9980469
1748035019697,1110,Right,0.02730994,1.173415,-0.008747918,0.4059715,0.02383905,0.9135748,358.634,23.95925,357.1324,20.32589,2.365367,45.66999,0.9980469
1748035019711,1111,Right,0.02741882,1.173774,-0.008907117,0.4058712,0.02419597,0.9136099,358.6135,23.95319,357.0017,20.32098,2.383573,45.67159,0.9980469
1748035019711,1111,Right,0.02741882,1.173774,-0.008907117,0.4058712,0.02419597,0.9136099,358.6135,23.95319,357.0017,20.32098,2.383573,45.67159,0.9980469
1748035019725,1112,Right,0.02752543,1.174131,-0.009125129,0.405799,0.03296423,0.9133677,358.111,23.95503,356.8648,20.31748,2.822342,45.65926,0.9980469
1748035019725,1112,Right,0.02752543,1.174131,-0.009125129,0.405799,0.03296423,0.9133677,358.111,23.95503,356.8648,20.31748,2.822342,45.65926,0.9980469
1748035019725,1112,Right,0.02752543,1.174131,-0.009125129,0.405799,0.03296423,0.9133677,358.111,23.95503,356.8648,20.31748,2.822342,45.65926,0.9980469
1748035019739,1113,Right,0.02764364,1.174447,-0.009352516,0.4059492,0.0332709,0.9132898,358.0934,23.96472,356.7295,20.32511,2.837992,45.65514,0.9980469
1748035019739,1113,Right,0.02764364,1.174447,-0.009352516,0.4059492,0.0332709,0.9132898,358.0934,23.96472,356.7295,20.32511,2.837992,45.65514,0.9980469
1748035019739,1113,Right,0.02764364,1.174447,-0.009352516,0.4059492,0.0332709,0.9132898,358.0934,23.96472,356.7295,20.32511,2.837992,45.65514,0.9980469
1748035019753,1114,Right,0.0277805,1.174738,-0.009613608,0.4059398,0.03361743,0.9132813,358.0735,23.96442,356.6378,20.32477,2.85561,45.65445,0.9980469
1748035019754,1114,Right,0.0277805,1.174738,-0.009613608,0.4059398,0.03361743,0.9132813,358.0735,23.96442,356.6378,20.32477,2.85561,45.65445,0.9980469
1748035019754,1114,Right,0.0277805,1.174738,-0.009613608,0.4059398,0.03361743,0.9132813,358.0735,23.96442,356.6378,20.32477,2.85561,45.65445,0.9980469
1748035019767,1115,Right,0.02791182,1.174983,-0.009893341,0.4007294,0.04159734,0.9152517,357.616,23.64549,356.5828,20.06438,3.25485,45.75269,0.9980469
1748035019767,1115,Right,0.02791182,1.174983,-0.009893341,0.4007294,0.04159734,0.9152517,357.616,23.64549,356.5828,20.06438,3.25485,45.75269,0.9980469
1748035019781,1116,Right,0.02801667,1.175174,-0.01020129,0.4008899,0.04186608,0.9151691,357.6006,23.65582,356.5122,20.07251,3.268478,45.74826,0.9980469
1748035019781,1116,Right,0.02801667,1.175174,-0.01020129,0.4008899,0.04186608,0.9151691,357.6006,23.65582,356.5122,20.07251,3.268478,45.74826,0.9980469
1748035019781,1116,Right,0.02801667,1.175174,-0.01020129,0.4008899,0.04186608,0.9151691,357.6006,23.65582,356.5122,20.07251,3.268478,45.74826,0.9980469
1748035019794,1117,Right,0.02815102,1.175326,-0.01050849,0.313341,0.08444801,0.9458784,355.1557,18.32848,356.8679,15.6952,5.397727,47.28341,0.9980469
1748035019795,1117,Right,0.02815102,1.175326,-0.01050849,0.313341,0.08444801,0.9458784,355.1557,18.32848,356.8679,15.6952,5.397727,47.28341,0.9980469
1748035019795,1117,Right,0.02815102,1.175326,-0.01050849,0.313341,0.08444801,0.9458784,355.1557,18.32848,356.8679,15.6952,5.397727,47.28341,0.9980469
1748035019809,1118,Right,0.02825872,1.175442,-0.01080173,0.313475,0.08468105,0.9458132,355.1423,18.33697,356.834,15.70201,5.409494,47.27985,0.9980469
1748035019809,1118,Right,0.02825872,1.175442,-0.01080173,0.313475,0.08468105,0.9458132,355.1423,18.33697,356.834,15.70201,5.409494,47.27985,0.9980469
1748035019809,1118,Right,0.02825872,1.175442,-0.01080173,0.313475,0.08468105,0.9458132,355.1423,18.33697,356.834,15.70201,5.409494,47.27985,0.9980469
1748035019822,1119,Right,0.02834876,1.175522,-0.01108738,0.1276839,0.09778912,0.9869823,354.3881,7.371297,357.769,6.412543,6.064978,49.33803,0.9980469
1748035019823,1119,Right,0.02834876,1.175522,-0.01108738,0.1276839,0.09778912,0.9869823,354.3881,7.371297,357.769,6.412543,6.064978,49.33803,0.9980469
1748035019836,1120,Right,0.02841039,1.175587,-0.01132917,0.1277213,0.09805345,0.9869513,354.3729,7.37366,357.7585,6.414473,6.078259,49.33624,0.9980469
1748035019837,1120,Right,0.02841039,1.175587,-0.01132917,0.1277213,0.09805345,0.9869513,354.3729,7.37366,357.7585,6.414473,6.078259,49.33624,0.9980469
1748035019837,1120,Right,0.02841039,1.175587,-0.01132917,0.1277213,0.09805345,0.9869513,354.3729,7.37366,357.7585,6.414473,6.078259,49.33624,0.9980469
1748035019850,1121,Right,0.02849049,1.175642,-0.01157118,0.1277533,0.09844877,0.9869078,354.3502,7.375813,357.7448,6.416158,6.098081,49.33382,0.9980469
1748035019851,1121,Right,0.02849049,1.175642,-0.01157118,0.1277533,0.09844877,0.9869078,354.3502,7.375813,357.7448,6.416158,6.098081,49.33382,0.9980469
1748035019851,1121,Right,0.02849049,1.175642,-0.01157118,0.1277533,0.09844877,0.9869078,354.3502,7.375813,357.7448,6.416158,6.098081,49.33382,0.9980469
1748035019864,1122,Right,0.0285318,1.175617,-0.01175795,-0.06212869,0.09173063,0.9938438,354.7368,356.4229,358.7878,-3.077903,5.762148,49.68043,0.9980469
1748035019864,1122,Right,0.0285318,1.175617,-0.01175795,-0.06212869,0.09173063,0.9938438,354.7368,356.4229,358.7878,-3.077903,5.762148,49.68043,0.9980469
1748035019865,1122,Right,0.0285318,1.175617,-0.01175795,-0.06212869,0.09173063,0.9938438,354.7368,356.4229,358.7878,-3.077903,5.762148,49.68043,0.9980469
1748035019878,1123,Right,0.0285734,1.175547,-0.01189352,-0.06211259,0.09192459,0.9938269,354.7257,356.4238,358.7741,-3.077056,5.771777,49.67945,0.9980469
1748035019878,1123,Right,0.0285734,1.175547,-0.01189352,-0.06211259,0.09192459,0.9938269,354.7257,356.4238,358.7741,-3.077056,5.771777,49.67945,0.9980469
1748035019879,1123,Right,0.0285734,1.175547,-0.01189352,-0.06211259,0.09192459,0.9938269,354.7257,356.4238,358.7741,-3.077056,5.771777,49.67945,0.9980469
1748035019892,1124,Right,0.02858482,1.175438,-0.01196221,-0.1824819,0.04895456,0.9819897,357.194,349.4729,359.4633,-9.095509,3.623167,49.08752,0.9980469
1748035019892,1124,Right,0.02858482,1.175438,-0.01196221,-0.1824819,0.04895456,0.9819897,357.194,349.4729,359.4633,-9.095509,3.623167,49.08752,0.9980469
1748035019906,1125,Right,0.02857093,1.175281,-0.01196071,-0.1819471,0.04952905,0.9820601,357.161,349.5038,359.4804,-9.068786,3.651733,49.09105,0.9980469
1748035019906,1125,Right,0.02857093,1.175281,-0.01196071,-0.1819471,0.04952905,0.9820601,357.161,349.5038,359.4804,-9.068786,3.651733,49.09105,0.9980469
1748035019907,1125,Right,0.02857093,1.175281,-0.01196071,-0.1819471,0.04952905,0.9820601,357.161,349.5038,359.4804,-9.068786,3.651733,49.09105,0.9980469
1748035019920,1126,Right,0.02852254,1.175058,-0.01186756,-0.1814918,0.05037124,0.9821016,357.1127,349.5299,359.5203,-9.046067,3.693619,49.09321,0.9980469
1748035019920,1126,Right,0.02852254,1.175058,-0.01186756,-0.1814918,0.05037124,0.9821016,357.1127,349.5299,359.5203,-9.046067,3.693619,49.09321,0.9980469
1748035019920,1126,Right,0.02852254,1.175058,-0.01186756,-0.1814918,0.05037124,0.9821016,357.1127,349.5299,359.5203,-9.046067,3.693619,49.09321,0.9980469
1748035019934,1127,Right,0.02840399,1.174757,-0.01169397,-0.245975,0.01689719,0.9691288,359.0318,345.7585,359.9062,-12.27035,2.019617,48.44475,0.9980469
1748035019934,1127,Right,0.02840399,1.174757,-0.01169397,-0.245975,0.01689719,0.9691288,359.0318,345.7585,359.9062,-12.27035,2.019617,48.44475,0.9980469
1748035019934,1127,Right,0.02840399,1.174757,-0.01169397,-0.245975,0.01689719,0.9691288,359.0318,345.7585,359.9062,-12.27035,2.019617,48.44475,0.9980469
1748035019947,1128,Right,0.02812997,1.1743,-0.01132682,-0.2455163,0.01742978,0.9692358,359.0013,345.7855,359.9031,-12.24768,2.045789,48.45046,0.9980469
1748035019948,1128,Right,0.02812997,1.1743,-0.01132682,-0.2455163,0.01742978,0.9692358,359.0013,345.7855,359.9031,-12.24768,2.045789,48.45046,0.9980469
1748035019962,1129,Right,0.02788709,1.173897,-0.01096325,-0.3090669,0.007786657,0.9510084,359.5539,341.9964,0.1984744,-15.42546,1.56323,47.53946,0.9980469
1748035019962,1129,Right,0.02788709,1.173897,-0.01096325,-0.3090669,0.007786657,0.9510084,359.5539,341.9964,0.1984744,-15.42546,1.56323,47.53946,0.9980469
1748035019962,1129,Right,0.02788709,1.173897,-0.01096325,-0.3090669,0.007786657,0.9510084,359.5539,341.9964,0.1984744,-15.42546,1.56323,47.53946,0.9980469
1748035019975,1130,Right,0.02761401,1.173458,-0.01051943,-0.3089329,0.008127513,0.9510491,359.5343,342.0045,0.1444841,-15.41903,1.579833,47.54193,0.9980469
1748035019976,1130,Right,0.02761401,1.173458,-0.01051943,-0.3089329,0.008127513,0.9510491,359.5343,342.0045,0.1444841,-15.41903,1.579833,47.54193,0.9980469
1748035019976,1130,Right,0.02761401,1.173458,-0.01051943,-0.3089329,0.008127513,0.9510491,359.5343,342.0045,0.1444841,-15.41903,1.579833,47.54193,0.9980469
1748035019989,1131,Right,0.02728898,1.173013,-0.01002095,-0.3590672,-0.001471023,0.9333106,0.08428341,338.9571,0.3213907,-17.92607,1.099462,46.65551,0.9980469
1748035019990,1131,Right,0.02728898,1.173013,-0.01002095,-0.3590672,-0.001471023,0.9333106,0.08428341,338.9571,0.3213907,-17.92607,1.099462,46.65551,0.9980469
1748035019990,1131,Right,0.02728898,1.173013,-0.01002095,-0.3590672,-0.001471023,0.9333106,0.08428341,338.9571,0.3213907,-17.92607,1.099462,46.65551,0.9980469
