unix_ms,frame,current_fps,smoothed_fps,dt
1748109683179,6899,71,72,0.01402625
1748109683192,6900,67,70,0.01474969
1748109683206,6901,74,71,0.01336771
1748109683220,6902,68,71,0.01450505
1748109683234,6903,74,72,0.01337255
1748109683248,6904,73,72,0.01358365
1748109683261,6905,68,71,0.0145799
1748109683276,6906,75,72,0.01328162
1748109683290,6907,68,71,0.01454662
1748109683304,6908,71,71,0.01392208
1748109683317,6909,72,71,0.01371427
1748109683331,6910,73,72,0.01353417
1748109683346,6911,73,72,0.01353432
1748109683360,6912,65,70,0.01531458
1748109683373,6913,71,71,0.01398255
1748109683387,6914,72,71,0.01387662
1748109683400,6915,77,72,0.01287302
1748109683415,6916,74,73,0.0134975
1748109683429,6917,69,72,0.01434729
1748109683443,6918,71,72,0.01401703
1748109683457,6919,68,71,0.01460818
1748109683471,6920,75,72,0.01332271
1748109683484,6921,71,72,0.01390719
1748109683498,6922,72,72,0.01380886
1748109683513,6923,70,71,0.01409479
1748109683526,6924,65,70,0.0152437
1748109683540,6925,80,72,0.01249708
1748109683554,6926,70,72,0.01426953
1748109683568,6927,74,72,0.01350615
1748109683582,6928,71,72,0.01399365
1748109683596,6929,72,72,0.01380276
1748109683610,6930,70,71,0.01424568
1748109683624,6931,71,71,0.01400807
1748109683637,6932,73,72,0.0136174
1748109683651,6933,70,71,0.01412771
1748109683666,6934,74,72,0.01349724
1748109683680,6935,66,70,0.01503865
1748109683693,6936,71,71,0.01390073
1748109683707,6937,73,71,0.01355323
1748109683720,6938,71,71,0.01407339
1748109683735,6939,78,73,0.01279599
1748109683749,6940,70,72,0.01408526
1748109683763,6941,72,72,0.01379104
1748109683778,6942,68,71,0.01455073
1748109683791,6943,69,71,0.01442906
1748109683804,6944,74,72,0.01333776
1748109683818,6945,72,72,0.01373552
1748109683832,6946,71,72,0.01402641
1748109683847,6947,72,72,0.01373906
1748109683860,6948,66,70,0.01500354
1748109683874,6949,77,72,0.01295985
1748109683888,6950,69,71,0.01448068
1748109683902,6951,74,72,0.01348745
1748109683916,6952,74,72,0.01340953
1748109683930,6953,70,72,0.01412323
1748109683945,6954,71,72,0.0140487
1748109683958,6955,64,70,0.01559922
1748109683971,6956,79,72,0.01256245
1748109683985,6957,75,73,0.01329891
1748109684000,6958,69,72,0.01435709
1748109684014,6959,71,72,0.01403417
1748109684027,6960,65,70,0.01516984
1748109684041,6961,79,72,0.01253599
1748109684055,6962,70,72,0.01418776
1748109684069,6963,73,72,0.01362037
1748109684083,6964,71,72,0.01400464
1748109684097,6965,74,72,0.01342349
1748109684111,6966,70,72,0.01416151
1748109684125,6967,67,71,0.01475203
1748109684138,6968,74,71,0.01342313
1748109684152,6969,71,71,0.01399912
1748109684166,6970,71,71,0.01398318
1748109684181,6971,75,72,0.01316495
1748109684194,6972,67,71,0.01476318
1748109684208,6973,74,72,0.01350906
1748109684222,6974,67,70,0.01487792
1748109684236,6975,75,72,0.01317724
1748109684250,6976,73,72,0.01363349
1748109684264,6977,72,72,0.01372781
1748109684279,6978,69,71,0.01445396
1748109684292,6979,70,71,0.01425052
1748109684306,6980,71,71,0.01390448
1748109684320,6981,70,71,0.01417099
1748109684334,6982,75,72,0.0132149
1748109684348,6983,72,72,0.01378203
1748109684361,6984,70,72,0.01411781
1748109684375,6985,73,72,0.01352422
1748109684389,6986,67,71,0.01482328
1748109684403,6987,74,72,0.01344516
1748109684417,6988,73,72,0.01362922
1748109684431,6989,69,71,0.01430412
1748109684446,6990,74,72,0.01350891
1748109684459,6991,65,70,0.01522391
1748109684473,6992,77,72,0.01284318
1748109684487,6993,68,71,0.0146774
1748109684500,6994,74,72,0.01346813
1748109684515,6995,76,73,0.01307302
1748109684528,6996,69,72,0.01436557
1748109684542,6997,72,72,0.01373026
1748109684556,6998,67,71,0.01490531
1748109684570,6999,75,72,0.01330604
1748109684584,7000,72,72,0.0138237
1748109684598,7001,72,72,0.01385578
1748109684613,7002,72,72,0.01383625
1748109684626,7003,68,71,0.01463828
1748109684640,7004,73,71,0.01353776
1748109684653,7005,69,71,0.01447391
1748109684668,7006,77,72,0.01293386
1748109684681,7007,70,72,0.01411891
1748109684696,7008,73,72,0.01352333
1748109684710,7009,69,71,0.01446604
1748109684723,7010,68,70,0.01458974
1748109684737,7011,77,72,0.01288625
1748109684751,7012,72,72,0.01381365
1748109684765,7013,71,72,0.01392375
1748109684780,7014,69,71,0.01449037
1748109684793,7015,67,70,0.01477959
1748109684806,7016,76,72,0.01300203
1748109684821,7017,70,71,0.01413391
1748109684835,7018,71,71,0.01401276
1748109684848,7019,75,72,0.01331162
1748109684862,7020,73,72,0.0136201
1748109684877,7021,72,72,0.01384453
1748109684891,7022,66,71,0.01505073
1748109684904,7023,73,71,0.01360188
1748109684918,7024,74,72,0.01338839
1748109684932,7025,70,71,0.01426662
1748109684947,7026,72,72,0.01377521
1748109684960,7027,69,71,0.01431469
1748109684974,7028,73,71,0.01366365
1748109684988,7029,70,71,0.01418005
1748109685001,7030,74,72,0.01350526
1748109685016,7031,72,72,0.01374953
1748109685030,7032,70,71,0.0141337
1748109685044,7033,71,71,0.01391708
1748109685058,7034,69,71,0.01437084
1748109685071,7035,73,71,0.01357287
1748109685085,7036,73,72,0.01352089
1748109685099,7037,69,71,0.01446766
1748109685114,7038,73,71,0.01369427
1748109685127,7039,69,71,0.01435229
1748109685141,7040,74,72,0.01336635
1748109685155,7041,69,71,0.01431511
1748109685169,7042,71,71,0.01399052
1748109685183,7043,73,72,0.01365933
1748109685196,7044,72,72,0.01387526
1748109685211,7045,72,72,0.01385542
1748109685225,7046,69,71,0.0144836
1748109685238,7047,72,71,0.01379026
1748109685252,7048,74,72,0.0134538
1748109685266,7049,70,71,0.01416141
1748109685281,7050,74,72,0.01336703
1748109685294,7051,66,71,0.01500938
1748109685308,7052,74,72,0.01334573
1748109685322,7053,69,71,0.01444552
1748109685336,7054,74,72,0.01335594
1748109685350,7055,73,72,0.01358854
1748109685364,7056,67,71,0.01478995
1748109685378,7057,74,72,0.01335917
1748109685392,7058,68,71,0.0145763
1748109685405,7059,73,71,0.01354849
1748109685419,7060,73,72,0.01358146
1748109685433,7061,69,71,0.01429651
1748109685447,7062,74,72,0.01338688
1748109685461,7063,70,72,0.01415235
1748109685475,7064,72,72,0.01370391
1748109685489,7065,66,70,0.01493219
1748109685503,7066,75,72,0.01319995
1748109685517,7067,73,72,0.01353625
1748109685531,7068,73,72,0.01366344
1748109685546,7069,70,72,0.01428542
1748109685559,7070,65,70,0.01517005
1748109685572,7071,75,71,0.01330958
1748109685586,7072,70,71,0.0142763
1748109685600,7073,75,72,0.01323307
1748109685614,7074,74,72,0.01339693
1748109685629,7075,68,71,0.01457141
1748109685642,7076,70,71,0.01426
1748109685656,7077,70,71,0.01427219
1748109685670,7078,76,72,0.01299708
1748109685684,7079,70,71,0.01423568
1748109685698,7080,68,71,0.01459484
1748109685712,7081,76,72,0.0131362
1748109685726,7082,70,71,0.01412011
1748109685740,7083,71,71,0.0139924
1748109685754,7084,70,71,0.01424594
1748109685767,7085,73,71,0.01357797
1748109685781,7086,75,72,0.01316734
1748109685795,7087,72,72,0.01371589
1748109685810,7088,70,72,0.01425412
1748109685823,7089,67,71,0.01472787
1748109685837,7090,73,71,0.01360115
1748109685851,7091,73,72,0.01359771
1748109685865,7092,73,72,0.01367177
1748109685880,7093,69,71,0.01431495
1748109685893,7094,69,71,0.01442651
1748109685906,7095,72,71,0.01369917
1748109685920,7096,70,71,0.01417375
1748109685934,7097,75,72,0.01318979
1748109685949,7098,71,72,0.01405641
1748109685962,7099,71,71,0.01401323
1748109685976,7100,73,72,0.01360781
1748109685990,7101,69,71,0.01438354
1748109686004,7102,73,72,0.01363026
1748109686018,7103,71,71,0.01392708
1748109686032,7104,69,71,0.0143513
1748109686047,7105,73,71,0.01360505
1748109686060,7106,69,71,0.0143286
1748109686074,7107,74,72,0.0134763
1748109686088,7108,70,71,0.01428203
1748109686102,7109,73,71,0.01368505
1748109686116,7110,71,71,0.01406344
1748109686129,7111,72,71,0.01383526
1748109686144,7112,73,72,0.01358787
1748109686157,7113,69,71,0.01438578
1748109686171,7114,75,72,0.01329235
1748109686185,7115,71,72,0.01393198
1748109686199,7116,71,72,0.01405521
1748109686214,7117,70,71,0.01418156
1748109686227,7118,67,70,0.01474844
1748109686241,7119,75,71,0.01318219
1748109686255,7120,72,72,0.0137988
1748109686269,7121,71,72,0.01391922
1748109686283,7122,72,72,0.0138711
1748109686296,7123,73,72,0.01368245
1748109686312,7124,72,72,0.01373276
1748109686325,7125,65,70,0.01522589
1748109686338,7126,74,71,0.01339406
1748109686352,7127,73,72,0.01356729
1748109686366,7128,70,71,0.01422563
1748109686381,7129,72,72,0.01370834
1748109686394,7130,67,70,0.01487261
1748109686408,7131,76,72,0.01303281
1748109686422,7132,70,71,0.01427761
1748109686436,7133,73,72,0.01351511
1748109686450,7134,73,72,0.01355125
1748109686464,7135,70,72,0.01412766
1748109686478,7136,71,72,0.01395839
1748109686492,7137,68,71,0.01468724
1748109686505,7138,72,71,0.01381141
1748109686519,7139,74,72,0.01336
1748109686533,7140,70,71,0.01415406
1748109686548,7141,73,72,0.01352683
1748109686561,7142,67,71,0.01488802
1748109686575,7143,79,73,0.01263401
1748109686589,7144,68,71,0.01460037
1748109686603,7145,74,72,0.01347688
1748109686617,7146,73,72,0.01366464
1748109686631,7147,70,72,0.01414422
1748109686646,7148,69,71,0.01439318
1748109686659,7149,69,70,0.01439927
1748109686673,7150,73,71,0.01358964
1748109686686,7151,67,70,0.01475474
1748109686700,7152,78,72,0.01282037
1748109686715,7153,73,72,0.01361094
1748109686728,7154,70,72,0.01421927
1748109686742,7155,71,72,0.01391927
1748109686756,7156,66,70,0.01503042
1748109686770,7157,75,71,0.01317531
1748109686784,7158,67,70,0.01476943
1748109686797,7159,67,70,0.01486245
1748109686810,7160,78,72,0.01281448
1748109686822,7161,75,72,0.01323615
1748109686835,7162,79,74,0.0125938
1748109686848,7163,83,76,0.01192745
1748109686860,7164,77,77,0.01284938
1748109686873,7165,78,77,0.01280719
1748109686887,7166,73,76,0.01368135
1748109686900,7167,73,75,0.01354537
1748109686914,7168,79,76,0.01252547
1748109686927,7169,71,75,0.01404964
1748109686941,7170,76,75,0.01306198
1748109686953,7171,70,74,0.01423203
1748109686966,7172,82,76,0.01217057
1748109686981,7173,77,76,0.01295156
1748109686994,7174,67,74,0.01474063
1748109687008,7175,76,74,0.01307235
1748109687022,7176,67,73,0.01471183
1748109687036,7177,73,73,0.01364099
1748109687050,7178,71,72,0.01389735
1748109687063,7179,70,72,0.01414052
1748109687075,7180,75,73,0.01331828
1748109687089,7181,73,73,0.01353563
1748109687102,7182,75,73,0.01318406
1748109687116,7183,76,74,0.01304662
1748109687129,7184,72,74,0.01378271
1748109687143,7185,75,74,0.01328698
1748109687156,7186,71,73,0.01405151
1748109687169,7187,77,74,0.01290245
1748109687186,7188,60,70,0.01666193
1748109687199,7189,76,72,0.01302776
1748109687214,7190,72,72,0.01375386
1748109687226,7191,74,72,0.01345219
1748109687241,7192,67,71,0.01477771
1748109687255,7193,71,71,0.01395443
1748109687267,7194,77,73,0.01290214
1748109687281,7195,73,73,0.01361578
1748109687296,7196,69,72,0.01431917
1748109687310,7197,69,71,0.01442583
1748109687325,7198,67,70,0.01475172
1748109687344,7199,69,70,0.01440891
1748109687360,7200,50,65,0.0197974
1748109687376,7201,61,64,0.01636781
1748109687392,7202,58,62,0.01701974
1748109687409,7203,64,63,0.01542516
1748109687426,7204,57,61,0.01742646
1748109687442,7205,58,60,0.01715625
1748109687466,7206,53,59,0.01858333
1748109687483,7207,46,55,0.02158802
1748109687500,7208,57,56,0.01733542
1748109687519,7209,59,57,0.01667281
1748109687536,7210,52,56,0.01912688
1748109687553,7211,58,56,0.01706729
1748109687569,7212,60,57,0.01664766
1748109687589,7213,58,57,0.01703146
1748109687605,7214,55,57,0.01805761
1748109687622,7215,56,57,0.01769078
1748109687639,7216,59,57,0.01670724
1748109687658,7217,55,57,0.01795542
1748109687674,7218,60,58,0.01644177
1748109687690,7219,59,58,0.01681537
1748109687708,7220,57,58,0.01727766
1748109687728,7221,57,58,0.01749255
1748109687744,7222,54,57,0.01841011
1748109687760,7223,60,58,0.01639735
1748109687776,7224,62,59,0.01599516
1748109687792,7225,60,59,0.01647115
1748109687813,7226,62,60,0.01592974
1748109687828,7227,51,58,0.01959401
1748109687844,7228,67,60,0.01483568
1748109687859,7229,63,61,0.01587016
1748109687875,7230,63,61,0.01576787
1748109687890,7231,63,62,0.01578563
1748109687905,7232,64,62,0.01551276
1748109687926,7233,57,61,0.01742417
1748109687940,7234,59,60,0.01674396
1748109687955,7235,63,61,0.01566651
1748109687970,7236,67,63,0.01490813
1748109687985,7237,68,64,0.01458745
1748109688000,7238,67,65,0.0149175
1748109688016,7239,65,65,0.01520089
1748109688033,7240,55,62,0.01815761
1748109688048,7241,70,64,0.01427969
1748109688065,7242,65,64,0.01521927
1748109688080,7243,62,64,0.01611495
1748109688094,7244,68,65,0.01468401
1748109688108,7245,70,66,0.01420849
1748109688123,7246,66,66,0.01504052
1748109688138,7247,66,66,0.01506011
1748109688152,7248,70,67,0.01419104
1748109688166,7249,70,68,0.01424979
1748109688181,7250,71,68,0.01402557
1748109688195,7251,67,68,0.0148162
1748109688209,7252,73,69,0.0136062
1748109688223,7253,68,69,0.01466146
1748109688237,7254,71,69,0.01396656
1748109688251,7255,73,70,0.01358531
1748109688264,7256,72,71,0.01386474
1748109688279,7257,74,72,0.013335
1748109688294,7258,68,71,0.01465953
1748109688307,7259,67,70,0.01482422
1748109688322,7260,67,69,0.01486297
1748109688336,7261,72,70,0.01380901
1748109688351,7262,66,69,0.01500432
1748109688366,7263,69,69,0.01444391
1748109688381,7264,69,69,0.01432729
1748109688395,7265,68,69,0.01450573
1748109688408,7266,71,69,0.01400333
1748109688425,7267,63,68,0.01570745
1748109688438,7268,70,68,0.01427682
1748109688453,7269,70,69,0.01426714
1748109688466,7270,72,69,0.01379516
1748109688481,7271,72,70,0.01383198
1748109688494,7272,74,71,0.01350307
1748109688507,7273,74,72,0.01349568
1748109688521,7274,73,72,0.01365932
1748109688534,7275,75,73,0.01318943
1748109688548,7276,77,74,0.0129849
1748109688561,7277,74,74,0.01342172
1748109688574,7278,73,74,0.01357729
1748109688588,7279,72,73,0.0138725
1748109688601,7280,74,73,0.01350979
1748109688615,7281,75,74,0.01319854
1748109688628,7282,74,74,0.01350578
1748109688641,7283,73,74,0.01351828
1748109688656,7284,71,73,0.01397386
1748109688668,7285,77,74,0.01290016
1748109688682,7286,74,74,0.01349521
1748109688696,7287,75,74,0.0132413
1748109688709,7288,74,74,0.01335141
1748109688724,7289,67,72,0.01475646
1748109688736,7290,76,73,0.01302672
1748109688750,7291,75,74,0.01327589
1748109688763,7292,77,75,0.01296068
1748109688776,7293,76,75,0.0131263
1748109688790,7294,76,75,0.0130611
1748109688803,7295,75,75,0.0133113
1748109688817,7296,71,74,0.0140461
1748109688831,7297,72,74,0.01373948
1748109688846,7298,75,74,0.01333068
1748109688859,7299,67,72,0.01472985
1748109688873,7300,75,73,0.01329943
1748109688887,7301,66,71,0.01493672
1748109688901,7302,74,72,0.01337281
1748109688915,7303,78,73,0.01275557
1748109688928,7304,70,73,0.01420177
1748109688942,7305,71,72,0.01396552
1748109688956,7306,65,70,0.01528745
1748109688970,7307,78,72,0.01272167
1748109688984,7308,73,72,0.01369766
1748109688998,7309,73,72,0.01366761
1748109689013,7310,70,72,0.0141775
1748109689026,7311,66,70,0.01504219
1748109689040,7312,76,72,0.01300182
1748109689053,7313,69,71,0.01441011
1748109689067,7314,76,72,0.01311047
1748109689082,7315,73,72,0.0136387
1748109689095,7316,70,72,0.01417125
1748109689109,7317,72,72,0.01388625
1748109689123,7318,71,72,0.01397047
1748109689137,7319,75,72,0.01322901
1748109689151,7320,68,71,0.01465438
1748109689165,7321,68,71,0.01455599
1748109689180,7322,72,71,0.0137487
1748109689192,7323,69,70,0.01443276
1748109689207,7324,78,72,0.01271896
1748109689221,7325,62,70,0.01602083
1748109689234,7326,78,72,0.01276323
1748109689248,7327,77,73,0.01292537
1748109689262,7328,70,72,0.01414328
1748109689276,7329,70,72,0.01426063
1748109689290,7330,67,71,0.01474349
1748109689304,7331,73,71,0.01357141
1748109689317,7332,70,71,0.01416391
1748109689331,7333,72,71,0.01381339
1748109689347,7334,74,72,0.01344031
1748109689360,7335,65,70,0.01524563
1748109689375,7336,70,70,0.0141875
1748109689389,7337,66,69,0.01506662
1748109689403,7338,73,70,0.01364125
1748109689418,7339,64,69,0.0153988
1748109689433,7340,67,68,0.01483891
1748109689449,7341,67,68,0.01474688
1748109689464,7342,64,67,0.0156125
1748109689479,7343,67,67,0.01476578
1748109689494,7344,66,67,0.01513792
1748109689508,7345,65,66,0.01526683
1748109689523,7346,67,66,0.01485328
1748109689543,7347,61,65,0.01625162
1748109689560,7348,51,61,0.01950047
1748109689575,7349,61,61,0.01635104
1748109689592,7350,61,61,0.0161399
1748109689611,7351,63,62,0.01568886
1748109689627,7352,50,59,0.01971401
1748109689644,7353,60,59,0.01655917
1748109689660,7354,60,59,0.01645552
1748109689679,7355,63,60,0.01585568
1748109689696,7356,50,58,0.01995026
1748109689713,7357,61,58,0.01636609
1748109689733,7358,56,58,0.01782933
1748109689748,7359,54,57,0.01851583
1748109689765,7360,61,58,0.01621235
1748109689782,7361,63,59,0.01580958
1748109689801,7362,55,58,0.01791255
1748109689819,7363,49,56,0.02000037
1748109689835,7364,58,56,0.01708875
1748109689852,7365,59,57,0.0168249
1748109689872,7366,62,58,0.01609089
1748109689889,7367,49,56,0.02018094
1748109689905,7368,61,57,0.0162588
1748109689921,7369,62,58,0.01604177
1748109689938,7370,59,59,0.01667151
1748109689957,7371,55,58,0.01796511
1748109689973,7372,58,58,0.01723724
1748109689989,7373,60,58,0.01655912
1748109690007,7374,58,58,0.01705318
1748109690026,7375,54,57,0.01848209
1748109690044,7376,54,56,0.01839703
1748109690065,7377,52,55,0.01912849
1748109690083,7378,49,54,0.02024735
1748109690100,7379,56,54,0.01756089
1748109690121,7380,56,55,0.01780359
1748109690138,7381,50,53,0.01995427
1748109690156,7382,55,54,0.01817052
1748109690178,7383,58,55,0.01700552
1748109690194,7384,48,53,0.02043417
1748109690212,7385,58,54,0.01716099
1748109690233,7386,54,54,0.0184438
1748109690250,7387,47,52,0.0212338
1748109690267,7388,60,54,0.01653563
1748109690285,7389,56,55,0.01784339
1748109690304,7390,58,55,0.01718667
1748109690320,7391,56,55,0.01776547
1748109690337,7392,59,56,0.01690563
1748109690354,7393,58,57,0.0170799
1748109690373,7394,59,57,0.01688406
1748109690390,7395,52,56,0.01914901
1748109690407,7396,58,56,0.01706828
1748109690428,7397,54,56,0.01839584
1748109690445,7398,53,55,0.01885953
1748109690463,7399,53,54,0.01865766
1748109690484,7400,58,55,0.01710771
1748109690500,7401,48,54,0.02051547
1748109690517,7402,58,55,0.01696333
1748109690534,7403,59,56,0.01676615
1748109690555,7404,56,56,0.01783625
1748109690571,7405,53,55,0.0188112
1748109690588,7406,58,56,0.01696125
1748109690605,7407,58,56,0.01709979
1748109690624,7408,57,57,0.01738318
1748109690640,7409,55,56,0.01802703
1748109690659,7410,54,56,0.01824078
1748109690678,7411,57,56,0.01747693
1748109690694,7412,55,56,0.01799808
1748109690713,7413,56,56,0.0175475
1748109690732,7414,54,56,0.01818599
1748109690750,7415,48,54,0.02041063
1748109690767,7416,60,55,0.01660917
1748109690784,7417,58,56,0.01712078
