unix_ms,frame,current_fps,smoothed_fps,dt
1748121135921,1817,71,72,0.0139011
1748121135934,1818,71,71,0.01402516
1748121135948,1819,72,72,0.01369985
1748121135962,1820,70,71,0.01415422
1748121135976,1821,71,71,0.01393886
1748121135990,1822,72,71,0.01387349
1748121136004,1823,70,71,0.01411776
1748121136018,1824,73,72,0.01366042
1748121136032,1825,70,71,0.0141
1748121136046,1826,68,70,0.01456964
1748121136060,1827,75,72,0.01319932
1748121136074,1828,71,72,0.01394328
1748121136088,1829,72,72,0.01373979
1748121136102,1830,70,71,0.0141225
1748121136116,1831,71,71,0.01392266
1748121136129,1832,71,71,0.01404479
1748121136143,1833,73,72,0.01365307
1748121136157,1834,71,71,0.01400412
1748121136171,1835,71,71,0.01403917
1748121136185,1836,72,71,0.01387276
1748121136200,1837,71,71,0.01400917
1748121136213,1838,68,70,0.01464776
1748121136227,1839,75,72,0.01324563
1748121136241,1840,72,72,0.01373333
1748121136255,1841,72,72,0.01386766
1748121136269,1842,72,72,0.01377281
1748121136283,1843,70,71,0.01409615
1748121136297,1844,70,71,0.01417609
1748121136310,1845,72,71,0.01383162
1748121136324,1846,72,71,0.01381109
1748121136338,1847,72,72,0.01381276
1748121136352,1848,71,71,0.01398969
1748121136367,1849,71,71,0.01396375
1748121136380,1850,69,71,0.01436547
1748121136394,1851,69,70,0.01437365
1748121136408,1852,74,71,0.0133951
1748121136422,1853,75,72,0.01330776
1748121136436,1854,71,72,0.01404386
1748121136450,1855,71,72,0.01403401
1748121136464,1856,72,72,0.01378479
1748121136478,1857,70,71,0.01413599
1748121136492,1858,71,71,0.01390219
1748121136505,1859,71,71,0.01399933
1748121136519,1860,72,71,0.01375932
1748121136534,1861,72,72,0.01378141
1748121136547,1862,66,70,0.01498703
1748121136561,1863,75,72,0.01316141
1748121136575,1864,72,72,0.01387651
1748121136589,1865,72,72,0.0137713
1748121136603,1866,72,72,0.01376698
1748121136617,1867,71,72,0.01406323
1748121136631,1868,70,71,0.01415307
1748121136645,1869,70,71,0.01415974
1748121136658,1870,74,72,0.01348219
1748121136672,1871,73,72,0.01360464
1748121136686,1872,70,72,0.01413927
1748121136701,1873,70,71,0.01417146
1748121136714,1874,69,71,0.01428693
1748121136728,1875,74,71,0.01346938
1748121136742,1876,72,72,0.01384037
1748121136756,1877,72,72,0.01387099
1748121136770,1878,71,71,0.01403005
1748121136784,1879,71,71,0.0139849
1748121136798,1880,70,71,0.01408526
1748121136812,1881,68,70,0.01452985
1748121136825,1882,76,72,0.01312792
1748121136839,1883,73,72,0.01369755
1748121136853,1884,72,72,0.01377682
1748121136867,1885,70,72,0.01415354
1748121136881,1886,71,71,0.01406479
1748121136895,1887,70,71,0.01414781
1748121136909,1888,73,71,0.01364005
1748121136923,1889,73,72,0.01363193
1748121136937,1890,70,71,0.01416391
1748121136951,1891,71,71,0.01394807
1748121136965,1892,71,71,0.0139963
1748121136979,1893,70,71,0.01417688
1748121136993,1894,73,71,0.01361886
1748121137006,1895,72,72,0.01381287
1748121137020,1896,71,71,0.01403136
1748121137034,1897,71,71,0.0139237
1748121137048,1898,72,71,0.01381833
1748121137062,1899,70,71,0.01409589
1748121137076,1900,71,71,0.01399938
1748121137090,1901,72,71,0.01386833
1748121137104,1902,69,71,0.01442443
1748121137118,1903,75,72,0.01320177
1748121137132,1904,70,71,0.01413854
1748121137146,1905,67,70,0.01472115
1748121137159,1906,76,72,0.01302625
1748121137173,1907,73,72,0.01362766
1748121137188,1908,70,72,0.01410615
1748121137202,1909,71,71,0.01403297
1748121137215,1910,71,71,0.01398016
1748121137229,1911,71,71,0.0139599
1748121137243,1912,73,72,0.01363042
1748121137257,1913,69,71,0.01429245
1748121137271,1914,72,71,0.0138011
1748121137285,1915,72,71,0.01384766
1748121137300,1916,71,71,0.0140713
1748121137313,1917,68,70,0.01463724
1748121137327,1918,75,72,0.01319635
1748121137341,1919,73,72,0.0136811
1748121137354,1920,71,72,0.01397578
1748121137368,1921,73,72,0.01365969
1748121137383,1922,70,72,0.01411844
1748121137396,1923,70,71,0.01428125
1748121137410,1924,73,71,0.01369427
1748121137424,1925,71,71,0.01391927
1748121137438,1926,72,72,0.01372245
1748121137452,1927,71,71,0.01407104
1748121137467,1928,71,71,0.01398641
1748121137480,1929,68,70,0.01462432
1748121137494,1930,75,72,0.01325084
1748121137508,1931,73,72,0.01364755
1748121137522,1932,71,72,0.01407833
1748121137536,1933,71,71,0.01394474
1748121137549,1934,71,71,0.01400198
1748121137563,1935,72,72,0.01373474
1748121137577,1936,71,71,0.01403005
1748121137591,1937,71,71,0.01395495
1748121137605,1938,71,71,0.01396927
1748121137619,1939,72,71,0.01387021
1748121137634,1940,72,71,0.01382266
1748121137647,1941,67,70,0.01483526
1748121137661,1942,74,71,0.01333901
1748121137675,1943,72,72,0.01370927
1748121137689,1944,72,72,0.01371307
1748121137703,1945,71,72,0.0140513
1748121137717,1946,71,71,0.01393323
1748121137731,1947,69,71,0.01430031
1748121137744,1948,72,71,0.01385781
1748121137758,1949,73,72,0.01359912
1748121137772,1950,71,72,0.01391068
1748121137786,1951,72,72,0.01381042
1748121137801,1952,70,71,0.0140887
1748121137814,1953,65,70,0.01523745
1748121137828,1954,78,72,0.0128137
1748121137842,1955,74,72,0.01338823
1748121137856,1956,71,72,0.0140562
1748121137869,1957,71,72,0.01399271
1748121137884,1958,72,72,0.01378396
1748121137898,1959,70,71,0.01417396
1748121137911,1960,70,71,0.01421787
1748121137925,1961,73,71,0.01364219
1748121137939,1962,72,72,0.0138413
1748121137953,1963,72,72,0.01374667
1748121137967,1964,70,71,0.01421641
1748121137981,1965,70,71,0.01418797
1748121137995,1966,73,71,0.01365073
1748121138009,1967,72,72,0.01371037
1748121138023,1968,72,72,0.01376281
1748121138037,1969,70,71,0.0141538
1748121138051,1970,71,71,0.01395901
1748121138064,1971,70,71,0.01408896
1748121138078,1972,71,71,0.01393396
1748121138092,1973,72,71,0.01370386
1748121138106,1974,72,71,0.01388859
1748121138120,1975,72,72,0.01385651
1748121138134,1976,71,71,0.0139099
1748121138148,1977,71,71,0.01406453
1748121138162,1978,71,71,0.01399547
1748121138176,1979,72,71,0.01388333
1748121138189,1980,72,72,0.0137113
1748121138204,1981,72,72,0.01383276
1748121138218,1982,70,71,0.01413693
1748121138232,1983,71,71,0.01406151
1748121138245,1984,68,70,0.01466766
1748121138259,1985,76,72,0.01310636
1748121138273,1986,73,72,0.01358209
1748121138287,1987,71,72,0.01405182
1748121138301,1988,71,71,0.01399412
1748121138315,1989,71,71,0.01395745
1748121138329,1990,71,71,0.01401891
1748121138343,1991,73,72,0.01360761
1748121138357,1992,70,71,0.01411047
1748121138371,1993,71,71,0.01391912
1748121138385,1994,71,71,0.01394839
1748121138399,1995,72,71,0.01387365
1748121138412,1996,69,71,0.01441511
1748121138426,1997,74,71,0.01349604
1748121138440,1998,71,71,0.01392255
1748121138454,1999,72,71,0.01387828
1748121138468,2000,72,72,0.01382349
1748121138482,2001,69,71,0.01437912
1748121138496,2002,72,71,0.01370391
1748121138510,2003,72,72,0.01371766
1748121138524,2004,70,71,0.01414589
1748121138538,2005,72,71,0.01387844
1748121138552,2006,72,71,0.01388511
1748121138566,2007,71,71,0.01395464
1748121138580,2008,68,71,0.0145337
1748121138593,2009,75,72,0.01321422
1748121138607,2010,72,72,0.01369932
1748121138621,2011,70,72,0.0141263
1748121138635,2012,71,71,0.01396386
1748121138649,2013,71,71,0.01397214
1748121138663,2014,72,71,0.01384938
1748121138677,2015,70,71,0.014105
1748121138691,2016,72,71,0.01372682
1748121138705,2017,71,71,0.0139501
1748121138719,2018,72,72,0.01378662
1748121138734,2019,70,71,0.01413365
1748121138747,2020,67,70,0.01477141
1748121138760,2021,75,71,0.01325182
1748121138774,2022,73,72,0.01364521
1748121138788,2023,73,72,0.01367292
1748121138802,2024,70,72,0.01411547
1748121138816,2025,71,72,0.01390417
1748121138830,2026,70,71,0.01412229
1748121138844,2027,72,71,0.01385808
1748121138858,2028,73,72,0.01368011
1748121138872,2029,71,71,0.01407146
1748121138886,2030,71,71,0.01399854
1748121138900,2031,72,71,0.01388406
1748121138914,2032,70,71,0.01417453
1748121138928,2033,72,71,0.01376818
1748121138941,2034,72,71,0.01381031
1748121138955,2035,72,72,0.01385615
1748121138969,2036,71,71,0.01397719
1748121138983,2037,72,72,0.01374526
1748121138997,2038,70,71,0.01418797
1748121139011,2039,71,71,0.01391651
1748121139025,2040,71,71,0.01391151
1748121139039,2041,72,71,0.01383865
1748121139053,2042,72,72,0.01374708
1748121139067,2043,70,71,0.01414521
1748121139081,2044,69,71,0.01439
1748121139094,2045,73,71,0.01364354
1748121139108,2046,74,72,0.01344807
1748121139122,2047,71,72,0.0140811
1748121139136,2048,71,71,0.0139149
1748121139150,2049,71,71,0.01398156
1748121139164,2050,71,71,0.01403146
1748121139178,2051,71,71,0.01404568
1748121139192,2052,73,72,0.01362964
1748121139206,2053,72,72,0.01382953
1748121139220,2054,69,71,0.01433443
1748121139234,2055,73,72,0.01357839
1748121139248,2056,70,71,0.01418182
1748121139262,2057,71,71,0.01395802
1748121139275,2058,72,71,0.01371135
1748121139289,2059,72,72,0.01385729
1748121139303,2060,73,72,0.01369719
1748121139317,2061,70,71,0.01412422
1748121139331,2062,70,71,0.01409443
1748121139345,2063,68,70,0.01458375
1748121139359,2064,76,72,0.01308542
1748121139373,2065,73,72,0.01359438
1748121139387,2066,70,72,0.01417073
1748121139401,2067,71,71,0.01398552
1748121139415,2068,69,71,0.0143061
1748121139428,2069,73,71,0.01369672
1748121139443,2070,73,72,0.01359938
1748121139456,2071,71,72,0.01402375
1748121139470,2072,71,71,0.01389896
1748121139484,2073,71,71,0.01398844
1748121139498,2074,72,71,0.01384932
1748121139512,2075,68,71,0.01452761
1748121139526,2076,74,71,0.01348516
1748121139540,2077,72,72,0.01376344
1748121139554,2078,70,71,0.01414677
1748121139568,2079,73,72,0.01356177
1748121139582,2080,70,71,0.01413141
1748121139596,2081,71,71,0.01406516
1748121139609,2082,72,71,0.01380354
1748121139624,2083,72,72,0.01380162
1748121139638,2084,70,71,0.0140974
1748121139652,2085,71,71,0.01396276
1748121139666,2086,71,71,0.01399901
1748121139679,2087,68,70,0.01452943
1748121139693,2088,76,72,0.01313969
1748121139707,2089,72,72,0.01372511
1748121139721,2090,70,72,0.01409797
1748121139735,2091,72,72,0.01387495
1748121139749,2092,72,72,0.01381609
1748121139763,2093,70,71,0.01419953
1748121139777,2094,71,71,0.01403568
1748121139791,2095,72,71,0.01380011
1748121139804,2096,71,71,0.01399959
1748121139819,2097,73,72,0.01355047
1748121139833,2098,70,71,0.0141961
1748121139846,2099,67,70,0.01472151
1748121139860,2100,75,72,0.01323255
1748121139874,2101,73,72,0.0136613
1748121139888,2102,72,72,0.01377078
1748121139902,2103,70,72,0.01410922
1748121139917,2104,71,71,0.0139013
1748121139930,2105,67,70,0.01473287
1748121139943,2106,75,72,0.01318292
1748121139958,2107,73,72,0.01361834
1748121139972,2108,70,72,0.01417219
1748121139985,2109,70,71,0.01416505
1748121140000,2110,73,72,0.01368328
1748121140013,2111,69,71,0.01435823
1748121140027,2112,73,71,0.01356745
1748121140041,2113,72,72,0.01384969
1748121140055,2114,71,71,0.01393125
1748121140069,2115,72,72,0.0137786
1748121140083,2116,72,72,0.01383182
1748121140097,2117,70,71,0.0142087
1748121140111,2118,71,71,0.01392667
1748121140125,2119,72,71,0.01386802
1748121140139,2120,72,71,0.01383099
1748121140153,2121,71,71,0.01397365
1748121140167,2122,71,71,0.01395932
1748121140180,2123,67,70,0.01490604
1748121140194,2124,76,71,0.0131575
1748121140208,2125,72,72,0.01375781
1748121140222,2126,72,72,0.01375302
1748121140236,2127,72,72,0.01387719
1748121140250,2128,71,71,0.01402578
1748121140264,2129,70,71,0.01413261
1748121140278,2130,73,72,0.01368011
1748121140292,2131,71,71,0.01392464
1748121140306,2132,71,71,0.01397516
1748121140319,2133,72,71,0.01388193
1748121140334,2134,72,72,0.01374974
1748121140348,2135,70,71,0.01428328
1748121140361,2136,71,71,0.01403156
1748121140375,2137,73,71,0.01369141
1748121140389,2138,71,71,0.0139174
1748121140403,2139,73,72,0.01369047
1748121140417,2140,70,71,0.01411839
1748121140431,2141,71,71,0.01395922
1748121140445,2142,70,71,0.01425985
1748121140459,2143,73,71,0.01360417
1748121140473,2144,73,72,0.01363709
1748121140487,2145,71,71,0.01404927
1748121140502,2146,70,71,0.01411667
1748121140514,2147,66,70,0.01495276
1748121140528,2148,78,72,0.01279802
1748121140542,2149,73,72,0.01353589
1748121140556,2150,70,72,0.01409084
1748121140570,2151,71,72,0.01399401
1748121140584,2152,71,72,0.01393719
1748121140598,2153,71,71,0.01393906
1748121140612,2154,68,71,0.01457172
1748121140626,2155,72,71,0.01379896
1748121140639,2156,75,72,0.01332886
1748121140654,2157,73,72,0.01369734
1748121140668,2158,70,72,0.01410693
1748121140682,2159,70,71,0.01421229
1748121140696,2160,72,71,0.01381344
1748121140709,2161,70,71,0.01413521
1748121140723,2162,74,72,0.01343839
1748121140737,2163,70,71,0.01413662
1748121140751,2164,71,71,0.01395729
1748121140765,2165,71,71,0.01398432
1748121140779,2166,68,70,0.01466214
1748121140793,2167,77,72,0.01298271
1748121140807,2168,71,72,0.0139999
1748121140821,2169,72,72,0.0138162
1748121140834,2170,71,72,0.01394167
1748121140849,2171,72,72,0.01377318
1748121140862,2172,69,71,0.01429156
1748121140876,2173,72,71,0.0138463
1748121140890,2174,72,71,0.01381412
1748121140904,2175,71,71,0.01393969
1748121140918,2176,71,71,0.01406063
1748121140932,2177,72,71,0.01383333
1748121140946,2178,69,71,0.01439375
1748121140960,2179,74,71,0.01349271
1748121140974,2180,72,72,0.01380084
1748121140988,2181,72,72,0.01378198
1748121141002,2182,70,71,0.01412255
1748121141016,2183,71,71,0.01389604
1748121141029,2184,71,71,0.01405396
1748121141043,2185,72,71,0.01377344
1748121141057,2186,71,71,0.01407828
1748121141071,2187,71,71,0.01392089
1748121141085,2188,71,71,0.01389547
1748121141100,2189,71,71,0.0140213
1748121141113,2190,69,71,0.01446839
1748121141127,2191,74,71,0.0134337
1748121141141,2192,72,72,0.01371063
1748121141155,2193,71,72,0.01390188
1748121141169,2194,72,72,0.01383823
1748121141183,2195,70,71,0.01419641
1748121141197,2196,70,71,0.01411531
1748121141210,2197,73,71,0.01367334
1748121141224,2198,72,72,0.01381193
1748121141238,2199,72,72,0.01372385
1748121141252,2200,71,72,0.01401636
1748121141267,2201,71,71,0.01407474
1748121141280,2202,66,70,0.01512151
1748121141294,2203,76,71,0.01305203
1748121141308,2204,73,72,0.01368302
1748121141322,2205,73,72,0.01364151
1748121141336,2206,70,71,0.01427136
1748121141349,2207,73,72,0.01361797
1748121141364,2208,72,72,0.01377458
1748121141377,2209,70,71,0.01414766
1748121141391,2210,72,72,0.01383328
1748121141405,2211,71,71,0.01400094
1748121141419,2212,72,72,0.01377172
1748121141433,2213,72,72,0.01380771
1748121141447,2214,69,71,0.01447292
1748121141461,2215,73,71,0.01367057
1748121141475,2216,72,71,0.0138226
1748121141489,2217,72,71,0.01388558
1748121141503,2218,72,72,0.01382349
1748121141517,2219,70,71,0.01410854
1748121141531,2220,71,71,0.01395073
1748121141545,2221,70,71,0.01417354
1748121141558,2222,73,71,0.01366229
1748121141572,2223,73,72,0.01365334
1748121141586,2224,71,71,0.01405021
1748121141601,2225,71,71,0.0140113
1748121141614,2226,68,71,0.01456828
1748121141628,2227,75,72,0.01328198
1748121141642,2228,71,71,0.01403755
1748121141656,2229,72,72,0.01373615
1748121141670,2230,71,72,0.01391235
1748121141684,2231,72,72,0.01379979
1748121141698,2232,69,71,0.01430979
1748121141712,2233,69,71,0.01437156
1748121141725,2234,75,72,0.01325479
1748121141739,2235,72,72,0.01373896
1748121141753,2236,71,72,0.01391438
1748121141768,2237,70,71,0.01411755
1748121141782,2238,70,71,0.01422479
1748121141795,2239,71,71,0.01405604
1748121141809,2240,74,72,0.01342693
1748121141823,2241,72,72,0.01373375
1748121141837,2242,71,72,0.01402854
1748121141851,2243,71,71,0.0140549
1748121141865,2244,71,71,0.01402172
1748121141879,2245,70,71,0.01422833
1748121141892,2246,73,71,0.01352641
1748121141906,2247,72,72,0.0138151
1748121141920,2248,72,72,0.01387792
1748121141934,2249,71,71,0.01405677
1748121141948,2250,72,72,0.01371823
1748121141962,2251,70,71,0.01421578
1748121141976,2252,72,71,0.01386469
1748121141990,2253,71,71,0.01390031
1748121142004,2254,71,71,0.01392542
1748121142018,2255,72,71,0.01383641
1748121142034,2256,71,71,0.01404615
1748121142046,2257,61,69,0.01616151
1748121142059,2258,85,73,0.01162807
1748121142073,2259,74,73,0.01338755
1748121142087,2260,70,72,0.01416854
1748121142101,2261,70,72,0.01418084
1748121142115,2262,72,72,0.01379745
1748121142129,2263,71,72,0.01389823
1748121142143,2264,72,72,0.01388479
1748121142157,2265,70,71,0.01415323
1748121142171,2266,71,71,0.01390026
1748121142185,2267,71,71,0.01391307
1748121142199,2268,71,71,0.01399938
1748121142213,2269,68,70,0.01456146
1748121142227,2270,75,72,0.01322255
1748121142241,2271,72,72,0.01382406
1748121142254,2272,71,72,0.01396188
1748121142268,2273,72,72,0.01371938
1748121142283,2274,70,71,0.01413766
1748121142296,2275,70,71,0.01424261
1748121142310,2276,72,71,0.01388021
1748121142324,2277,72,71,0.01371396
1748121142338,2278,72,72,0.01372209
1748121142352,2279,71,71,0.01406615
1748121142367,2280,71,71,0.01407719
1748121142380,2281,66,70,0.01511823
1748121142394,2282,77,72,0.01286823
1748121142407,2283,73,72,0.01355537
1748121142421,2284,72,72,0.01378474
1748121142435,2285,71,72,0.0139725
1748121142449,2286,71,72,0.01397052
1748121142463,2287,71,71,0.01398328
1748121142477,2288,71,71,0.0139886
1748121142491,2289,71,71,0.0139413
1748121142505,2290,71,71,0.01390021
1748121142519,2291,71,71,0.01391432
1748121142533,2292,72,72,0.01372292
1748121142547,2293,68,71,0.01467156
1748121142561,2294,73,71,0.01353276
1748121142575,2295,72,71,0.01379635
1748121142589,2296,73,72,0.01365792
1748121142603,2297,70,71,0.014085
1748121142617,2298,71,71,0.01397391
1748121142630,2299,71,71,0.01402307
1748121142644,2300,71,71,0.0139838
1748121142658,2301,73,72,0.01359255
1748121142672,2302,71,71,0.01403266
1748121142686,2303,71,71,0.01393787
1748121142701,2304,71,71,0.01407443
1748121142714,2305,69,71,0.01436115
1748121142728,2306,74,72,0.01338469
1748121142742,2307,69,71,0.0143225
1748121142756,2308,74,72,0.01342901
1748121142769,2309,71,72,0.01397537
1748121142784,2310,72,72,0.01375932
1748121142798,2311,70,71,0.01423589
1748121142812,2312,69,71,0.01434495
1748121142825,2313,74,72,0.0134474
1748121142839,2314,72,72,0.01376563
1748121142853,2315,72,72,0.01381396
1748121142868,2316,71,71,0.01402839
1748121142881,2317,68,71,0.01456167
1748121142895,2318,72,71,0.01371
1748121142909,2319,73,72,0.01357594
1748121142923,2320,73,72,0.01363912
1748121142937,2321,71,72,0.01408214
1748121142951,2322,71,71,0.01400719
1748121142964,2323,71,71,0.01397333
1748121142978,2324,71,71,0.01401458
1748121142992,2325,72,71,0.01377656
1748121143006,2326,71,71,0.01393235
1748121143020,2327,72,71,0.01386745
1748121143034,2328,71,71,0.01396807
1748121143048,2329,72,72,0.01378651
1748121143062,2330,71,71,0.01400859
1748121143076,2331,72,71,0.01382807
1748121143090,2332,71,71,0.01398057
1748121143104,2333,72,71,0.01382589
1748121143118,2334,70,71,0.01408886
1748121143132,2335,71,71,0.01389365
1748121143145,2336,67,70,0.01472552
1748121143159,2337,75,72,0.01317734
1748121143173,2338,73,72,0.01363276
1748121143187,2339,71,72,0.01404448
1748121143201,2340,71,71,0.01396219
1748121143215,2341,71,71,0.01402271
1748121143229,2342,71,71,0.01393771
1748121143243,2343,73,72,0.01368276
1748121143257,2344,70,71,0.0141
1748121143271,2345,71,71,0.01390375
1748121143284,2346,71,71,0.01390531
1748121143299,2347,72,71,0.01386
1748121143312,2348,67,70,0.01480563
1748121143326,2349,75,72,0.01318521
1748121143340,2350,72,72,0.01370802
1748121143354,2351,71,72,0.01397802
1748121143368,2352,71,71,0.01400922
1748121143382,2353,72,72,0.01384703
1748121143396,2354,70,71,0.01427927
1748121143410,2355,73,71,0.01365438
1748121143424,2356,72,72,0.0138363
1748121143438,2357,70,71,0.01427162
1748121143452,2358,73,71,0.01366578
1748121143466,2359,72,72,0.01381688
1748121143479,2360,70,71,0.01426302
1748121143493,2361,74,72,0.01350042
1748121143507,2362,70,71,0.01415912
1748121143521,2363,72,72,0.01375084
1748121143535,2364,71,71,0.01391818
1748121143549,2365,71,71,0.01393797
1748121143563,2366,72,72,0.01379537
1748121143577,2367,71,71,0.01404308
1748121143591,2368,71,71,0.01397354
1748121143605,2369,70,71,0.01408943
1748121143619,2370,72,71,0.01382927
1748121143633,2371,73,72,0.0136675
1748121143647,2372,66,70,0.01508745
1748121143660,2373,75,71,0.01318771
1748121143674,2374,73,72,0.0136524
1748121143688,2375,72,72,0.01373776
1748121143702,2376,70,71,0.01413219
1748121143716,2377,71,71,0.01390386
1748121143730,2378,70,71,0.0141336
1748121143744,2379,72,71,0.01386932
1748121143758,2380,73,72,0.01355787
1748121143772,2381,71,72,0.01402031
1748121143786,2382,71,71,0.01402964
1748121143800,2383,71,71,0.01392886
1748121143814,2384,69,71,0.01448479
1748121143828,2385,73,71,0.0135613
1748121143841,2386,72,72,0.01375932
1748121143855,2387,72,72,0.0137837
1748121143869,2388,71,72,0.01394708
1748121143883,2389,72,72,0.01388745
1748121143898,2390,70,71,0.01411458
1748121143911,2391,67,70,0.01478771
1748121143925,2392,77,72,0.01298625
1748121143939,2393,73,72,0.01368776
1748121143953,2394,72,72,0.01382583
1748121143967,2395,71,72,0.01397563
1748121143981,2396,70,71,0.0142511
1748121143995,2397,71,71,0.01395526
1748121144009,2398,71,71,0.01390287
1748121144022,2399,72,71,0.01385323
1748121144036,2400,72,72,0.01372787
1748121144050,2401,71,71,0.01395146
1748121144064,2402,71,71,0.01394682
1748121144078,2403,72,72,0.01380651
1748121144092,2404,71,71,0.01398781
1748121144106,2405,71,71,0.01399807
1748121144120,2406,72,71,0.01383693
1748121144134,2407,70,71,0.01415406
1748121144148,2408,70,71,0.01417271
1748121144162,2409,73,71,0.01352266
1748121144175,2410,70,71,0.01412443
1748121144189,2411,73,72,0.01364026
1748121144203,2412,72,72,0.0138212
1748121144217,2413,71,71,0.01408042
1748121144231,2414,71,71,0.01394995
1748121144245,2415,68,71,0.01451443
1748121144259,2416,75,72,0.01330474
1748121144273,2417,73,72,0.0135836
1748121144287,2418,70,72,0.01414224
1748121144301,2419,71,71,0.0140799
1748121144315,2420,71,71,0.01406037
1748121144328,2421,71,71,0.01390834
1748121144343,2422,74,72,0.01345057
1748121144356,2423,70,71,0.01425167
1748121144370,2424,71,71,0.0139062
1748121144384,2425,72,71,0.01386823
1748121144398,2426,71,71,0.01389104
1748121144412,2427,67,70,0.01479703
1748121144426,2428,76,72,0.01312328
1748121144440,2429,72,72,0.01376417
1748121144454,2430,72,72,0.01383333
1748121144468,2431,70,71,0.01411557
1748121144482,2432,70,71,0.01411313
1748121144496,2433,71,71,0.01390719
1748121144509,2434,72,71,0.0137849
1748121144523,2435,73,72,0.0136063
1748121144537,2436,70,71,0.01410719
1748121144551,2437,71,71,0.01397136
1748121144566,2438,70,71,0.01410485
1748121144579,2439,69,71,0.01432167
1748121144593,2440,75,72,0.01332042
1748121144607,2441,72,72,0.01388401
1748121144621,2442,71,71,0.01402406
1748121144635,2443,71,71,0.01394276
1748121144649,2444,72,71,0.01384042
1748121144663,2445,72,72,0.01378834
1748121144677,2446,70,71,0.01417354
1748121144691,2447,71,71,0.01391391
1748121144704,2448,70,71,0.0141287
1748121144718,2449,73,72,0.01353625
1748121144733,2450,71,71,0.01404099
1748121144746,2451,67,70,0.01483584
1748121144760,2452,76,72,0.01315203
1748121144774,2453,72,72,0.01376021
1748121144788,2454,72,72,0.01370297
1748121144802,2455,70,71,0.01414109
1748121144816,2456,71,71,0.01389542
1748121144830,2457,68,71,0.01461766
1748121144844,2458,74,71,0.01339
1748121144858,2459,73,72,0.01365646
1748121144872,2460,70,71,0.01412693
1748121144886,2461,72,71,0.01388469
1748121144900,2462,71,71,0.01403781
1748121144913,2463,68,71,0.01451443
1748121144927,2464,74,72,0.01334255
1748121144941,2465,73,72,0.01369224
1748121144955,2466,71,72,0.01392641
1748121144969,2467,71,72,0.01391797
1748121144983,2468,72,72,0.01377188
1748121144997,2469,69,71,0.0142861
1748121145011,2470,72,71,0.01386188
1748121145025,2471,71,71,0.01392287
1748121145039,2472,73,72,0.01367646
1748121145053,2473,71,71,0.01402136
1748121145067,2474,71,71,0.01407182
1748121145080,2475,69,71,0.01437078
1748121145094,2476,73,71,0.01358979
1748121145108,2477,73,72,0.01364724
1748121145122,2478,71,71,0.0139962
1748121145136,2479,69,71,0.01433271
1748121145150,2480,72,71,0.01378859
1748121145164,2481,73,72,0.01365136
1748121145178,2482,72,72,0.01370771
1748121145192,2483,71,72,0.01397875
1748121145206,2484,71,71,0.01400886
1748121145219,2485,72,72,0.01384839
1748121145234,2486,72,72,0.01383693
1748121145248,2487,68,71,0.01464901
1748121145261,2488,72,71,0.01377547
1748121145275,2489,73,72,0.01354443
1748121145289,2490,72,72,0.01383969
1748121145303,2491,72,72,0.01384667
1748121145317,2492,70,71,0.01408828
1748121145331,2493,71,71,0.01403287
1748121145345,2494,69,71,0.01430646
1748121145358,2495,73,71,0.01355771
1748121145373,2496,74,72,0.01348573
1748121145387,2497,71,72,0.01406974
1748121145401,2498,70,71,0.01409479
1748121145414,2499,69,71,0.01447688
1748121145428,2500,74,71,0.01348708
1748121145442,2501,74,72,0.01344427
1748121145456,2502,70,72,0.01413776
1748121145470,2503,71,71,0.01399802
1748121145484,2504,71,71,0.01397485
1748121145498,2505,72,71,0.01380745
1748121145512,2506,69,71,0.01438146
1748121145526,2507,70,71,0.01419281
1748121145539,2508,75,72,0.01329203
1748121145554,2509,73,72,0.01369547
1748121145568,2510,70,71,0.01422656
1748121145582,2511,70,71,0.01419224
1748121145595,2512,72,71,0.01375313
1748121145609,2513,73,72,0.01359625
1748121145623,2514,72,72,0.01371281
1748121145637,2515,69,71,0.01430005
1748121145651,2516,72,72,0.01373037
1748121145665,2517,71,71,0.01408245
1748121145679,2518,68,71,0.01454328
1748121145693,2519,75,72,0.01318683
1748121145707,2520,72,72,0.01386505
1748121145721,2521,71,72,0.01397203
1748121145734,2522,71,72,0.01389771
1748121145749,2523,72,72,0.0138138
1748121145762,2524,70,71,0.01420677
1748121145776,2525,72,71,0.01388615
1748121145790,2526,72,71,0.01385406
1748121145804,2527,71,71,0.01394542
1748121145818,2528,72,72,0.01373526
1748121145833,2529,70,71,0.01418396
1748121145846,2530,68,70,0.01465156
1748121145860,2531,75,72,0.01318797
1748121145874,2532,72,72,0.01376969
1748121145888,2533,72,72,0.01375672
1748121145902,2534,70,71,0.01415531
1748121145916,2535,72,71,0.01388307
1748121145930,2536,69,71,0.01441912
1748121145943,2537,73,71,0.01360271
1748121145957,2538,73,72,0.01353708
1748121145971,2539,71,72,0.01408448
1748121145985,2540,71,71,0.01400443
1748121145999,2541,71,71,0.01391807
1748121146013,2542,68,71,0.01460375
1748121146027,2543,74,71,0.0134425
1748121146041,2544,73,72,0.0136662
1748121146055,2545,71,72,0.01394964
1748121146069,2546,72,72,0.01375885
1748121146083,2547,71,71,0.01402073
1748121146097,2548,71,71,0.01398073
1748121146110,2549,71,71,0.01401927
1748121146124,2550,72,71,0.01381151
1748121146138,2551,72,72,0.01380156
