unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121117668,506,Left,2.168484,358.178,359.4507,0.9980469
1748121117669,506,Left,2.168484,358.178,359.4507,0.9980469
1748121117682,507,Left,2.464403,357.4969,359.477,0.9980469
1748121117682,507,Left,2.464403,357.4969,359.477,0.9980469
1748121117683,507,Left,2.464403,357.4969,359.477,0.9980469
1748121117696,508,Left,2.464403,357.4969,359.477,0.9980469
1748121117696,508,Left,2.464403,357.4969,359.477,0.9980469
1748121117696,508,Left,2.464403,357.4969,359.477,0.9980469
1748121117710,509,Left,1.828932,357.5042,359.4929,0.9980469
1748121117710,509,Left,1.828932,357.5042,359.4929,0.9980469
1748121117710,509,Left,1.828932,357.5042,359.4929,0.9980469
1748121117724,510,Left,1.828932,357.5042,359.4929,0.9980469
1748121117724,510,Left,1.828932,357.5042,359.4929,0.9980469
1748121117738,511,Left,2.063216,357.662,359.48,0.9980469
1748121117738,511,Left,2.063216,357.662,359.48,0.9980469
1748121117738,511,Left,2.063216,357.662,359.48,0.9980469
1748121117752,512,Left,2.063216,357.662,359.48,0.9980469
1748121117752,512,Left,2.063216,357.662,359.48,0.9980469
1748121117752,512,Left,2.063216,357.662,359.48,0.9980469
1748121117766,513,Left,2.063216,357.662,359.48,0.9980469
1748121117767,513,Left,2.063216,357.662,359.48,0.9980469
1748121117767,513,Left,2.063216,357.662,359.48,0.9980469
1748121117780,514,Left,2.068452,358.0701,359.4597,0.9980469
1748121117780,514,Left,2.068452,358.0701,359.4597,0.9980469
1748121117780,514,Left,2.068452,358.0701,359.4597,0.9980469
1748121117793,515,Left,2.068452,358.0701,359.4597,0.9980469
1748121117794,515,Left,2.068452,358.0701,359.4597,0.9980469
1748121117807,516,Left,2.068046,358.0431,359.4607,0.9980469
1748121117808,516,Left,2.068046,358.0431,359.4607,0.9980469
1748121117808,516,Left,2.068046,358.0431,359.4607,0.9980469
1748121117821,517,Left,2.068046,358.0431,359.4607,0.9980469
1748121117822,517,Left,2.068046,358.0431,359.4607,0.9980469
1748121117822,517,Left,2.068046,358.0431,359.4607,0.9980469
1748121117835,518,Left,1.2081,358.0542,359.4774,0.9980469
1748121117836,518,Left,1.2081,358.0542,359.4774,0.9980469
