unix_ms,frame,current_fps,smoothed_fps,dt
1748120209358,3290,70,71,0.01408563
1748120209371,3291,70,71,0.01418229
1748120209385,3292,73,71,0.01369089
1748120209399,3293,73,72,0.01355224
1748120209413,3294,71,72,0.01405568
1748120209427,3295,71,71,0.01393109
1748120209441,3296,71,71,0.01407656
1748120209455,3297,70,71,0.01422162
1748120209468,3298,73,71,0.01354776
1748120209482,3299,72,72,0.0138237
1748120209496,3300,71,71,0.01399448
1748120209510,3301,70,71,0.01425026
1748120209524,3302,74,72,0.01347432
1748120209538,3303,71,71,0.01406386
1748120209552,3304,71,71,0.0139387
1748120209566,3305,72,72,0.01372505
1748120209580,3306,72,72,0.01388125
1748120209594,3307,68,71,0.01459979
1748120209608,3308,74,71,0.01347557
1748120209622,3309,69,71,0.01436083
1748120209635,3310,74,72,0.01336057
1748120209649,3311,72,72,0.01369979
1748120209663,3312,70,72,0.01409297
1748120209677,3313,71,71,0.01401875
1748120209691,3314,71,71,0.01390547
1748120209705,3315,72,72,0.01380156
1748120209719,3316,69,71,0.01431432
1748120209733,3317,73,71,0.01366255
1748120209747,3318,71,71,0.01393396
1748120209761,3319,72,71,0.01385891
1748120209775,3320,71,71,0.01389714
1748120209789,3321,68,71,0.01455406
1748120209803,3322,73,71,0.0135138
1748120209816,3323,72,72,0.01378412
1748120209830,3324,72,72,0.0138774
1748120209844,3325,72,72,0.01377865
1748120209858,3326,70,71,0.01416813
1748120209873,3327,71,71,0.01392771
1748120209886,3328,70,71,0.01425443
1748120209900,3329,73,72,0.01352672
1748120209914,3330,72,72,0.01372349
1748120209928,3331,70,71,0.0141438
1748120209942,3332,70,71,0.01408656
1748120209956,3333,69,71,0.01429584
1748120209969,3334,72,71,0.01382959
1748120209983,3335,73,71,0.01367542
1748120209997,3336,73,72,0.01352026
1748120210011,3337,71,72,0.01390563
1748120210025,3338,72,72,0.01385625
1748120210039,3339,71,72,0.01402802
1748120210053,3340,70,71,0.01420031
1748120210067,3341,73,71,0.0136738
1748120210081,3342,71,71,0.01394636
1748120210095,3343,72,72,0.01373828
1748120210110,3344,70,71,0.01413537
1748120210123,3345,67,70,0.01480177
1748120210137,3346,76,72,0.01311677
1748120210150,3347,71,72,0.01394271
1748120210164,3348,73,72,0.01352287
1748120210178,3349,70,72,0.01417833
1748120210192,3350,71,71,0.01396693
1748120210206,3351,71,71,0.01391583
1748120210220,3352,72,71,0.01385557
1748120210234,3353,72,71,0.01387615
1748120210248,3354,71,71,0.01403083
1748120210262,3355,72,71,0.01388542
1748120210277,3356,71,71,0.01394422
1748120210290,3357,68,70,0.01467448
1748120210304,3358,74,71,0.0133363
1748120210318,3359,70,71,0.01412453
1748120210331,3360,74,72,0.0134238
1748120210345,3361,71,72,0.01399203
1748120210359,3362,73,72,0.01355505
1748120210373,3363,69,71,0.01438115
1748120210387,3364,69,71,0.01443938
1748120210401,3365,74,72,0.01337396
1748120210415,3366,73,72,0.01366688
1748120210429,3367,71,72,0.01391792
1748120210443,3368,70,71,0.01414068
1748120210457,3369,69,71,0.01435375
1748120210471,3370,74,72,0.01348833
1748120210485,3371,70,71,0.01426485
1748120210498,3372,74,72,0.01342766
1748120210513,3373,71,72,0.01397901
1748120210526,3374,71,71,0.01407615
1748120210540,3375,72,71,0.01382042
1748120210554,3376,70,71,0.01427422
1748120210568,3377,73,71,0.01368396
1748120210582,3378,72,72,0.01375391
1748120210596,3379,71,71,0.01398964
1748120210610,3380,72,72,0.01376078
1748120210624,3381,70,71,0.01422974
1748120210638,3382,71,71,0.01407266
1748120210652,3383,72,71,0.01372026
1748120210665,3384,71,71,0.01395568
1748120210680,3385,73,72,0.01363828
1748120210693,3386,70,71,0.0141475
1748120210708,3387,72,71,0.01383073
1748120210721,3388,68,71,0.01465922
1748120210735,3389,75,72,0.01330198
1748120210749,3390,73,72,0.0136662
1748120210763,3391,71,72,0.01402151
1748120210777,3392,71,71,0.01405354
1748120210791,3393,71,71,0.01393334
1748120210805,3394,71,71,0.01403297
1748120210819,3395,71,71,0.01389146
1748120210833,3396,72,71,0.01375328
1748120210847,3397,70,71,0.01415063
1748120210860,3398,72,71,0.01372865
1748120210875,3399,72,72,0.01376729
1748120210888,3400,68,71,0.01453683
1748120210902,3401,73,71,0.01363912
1748120210916,3402,71,71,0.01403104
1748120210930,3403,74,72,0.0134813
1748120210944,3404,72,72,0.01378802
1748120210958,3405,69,71,0.01434787
1748120210972,3406,71,71,0.01395104
1748120210986,3407,69,71,0.01438552
1748120210999,3408,75,72,0.01316891
1748120211014,3409,73,72,0.01367583
1748120211028,3410,70,72,0.01417328
1748120211042,3411,70,71,0.01408662
1748120211055,3412,69,71,0.01447526
1748120211069,3413,75,72,0.01332792
1748120211083,3414,72,72,0.01382776
1748120211097,3415,71,72,0.01390709
1748120211111,3416,70,71,0.01412438
1748120211125,3417,73,72,0.01366656
1748120211139,3418,70,71,0.01412005
1748120211153,3419,71,71,0.01396208
1748120211167,3420,72,71,0.01376078
1748120211181,3421,71,71,0.01400526
1748120211195,3422,72,71,0.0137986
1748120211209,3423,71,71,0.01400584
1748120211223,3424,68,71,0.01454578
1748120211236,3425,73,71,0.01360099
1748120211250,3426,73,72,0.01360938
1748120211264,3427,71,71,0.01396938
1748120211278,3428,72,72,0.0138424
1748120211292,3429,71,72,0.01390604
1748120211306,3430,71,71,0.0140049
1748120211320,3431,72,71,0.01383276
1748120211334,3432,71,71,0.01400099
1748120211348,3433,72,72,0.01379354
1748120211362,3434,71,71,0.01394052
1748120211376,3435,71,71,0.01396635
1748120211390,3436,69,71,0.01436208
1748120211403,3437,72,71,0.01386094
1748120211417,3438,73,72,0.01354104
1748120211431,3439,72,72,0.01385406
1748120211445,3440,72,72,0.01380026
1748120211459,3441,69,71,0.01440896
1748120211473,3442,73,71,0.01366485
1748120211487,3443,71,71,0.01397766
1748120211501,3444,72,71,0.01382474
1748120211515,3445,73,72,0.01361047
1748120211529,3446,70,71,0.01416292
1748120211543,3447,70,71,0.01411255
1748120211557,3448,69,71,0.01432865
1748120211571,3449,73,71,0.01359432
1748120211584,3450,71,71,0.01408083
1748120211598,3451,74,72,0.01339974
1748120211612,3452,72,72,0.01384016
1748120211626,3453,70,71,0.01408875
1748120211640,3454,72,72,0.01378234
1748120211654,3455,68,71,0.01461917
1748120211668,3456,74,72,0.0133662
1748120211682,3457,69,71,0.01433375
1748120211695,3458,74,72,0.01343568
1748120211710,3459,72,72,0.01380714
1748120211723,3460,68,71,0.01454167
1748120211737,3461,74,72,0.01342521
1748120211751,3462,71,72,0.01394391
1748120211765,3463,72,72,0.01386042
1748120211779,3464,72,72,0.0137299
1748120211793,3465,69,71,0.01441037
1748120211807,3466,73,71,0.01364208
1748120211821,3467,68,71,0.0145274
1748120211835,3468,74,72,0.01341901
1748120211849,3469,73,72,0.0136388
1748120211863,3470,70,71,0.01419599
1748120211877,3471,70,71,0.01415854
1748120211891,3472,71,71,0.01403479
1748120211904,3473,73,72,0.01356209
1748120211918,3474,72,72,0.01387568
1748120211932,3475,72,72,0.01388302
1748120211946,3476,70,71,0.01408724
1748120211960,3477,71,71,0.01395573
1748120211974,3478,73,72,0.01365141
1748120211988,3479,68,71,0.01467656
1748120212002,3480,74,72,0.01333693
1748120212016,3481,71,71,0.01403469
1748120212030,3482,73,72,0.01358089
1748120212044,3483,70,71,0.01417667
1748120212058,3484,71,71,0.01403182
1748120212072,3485,71,71,0.01400261
1748120212085,3486,72,71,0.01382714
1748120212099,3487,73,72,0.01354307
1748120212113,3488,70,71,0.01419021
1748120212127,3489,71,71,0.01402021
1748120212142,3490,71,71,0.01391354
1748120212155,3491,69,71,0.01433974
1748120212169,3492,75,72,0.01328526
1748120212183,3493,71,72,0.01403021
1748120212197,3494,71,71,0.01398651
1748120212211,3495,72,72,0.013775
1748120212225,3496,71,71,0.01405464
1748120212239,3497,71,71,0.01395459
1748120212253,3498,70,71,0.01417313
1748120212266,3499,73,71,0.01362167
1748120212280,3500,72,72,0.01384276
1748120212294,3501,72,72,0.01380042
1748120212309,3502,70,71,0.01414156
1748120212322,3503,69,71,0.01446495
1748120212336,3504,74,71,0.01351323
1748120212350,3505,73,72,0.01369162
1748120212364,3506,72,72,0.01384057
1748120212378,3507,68,71,0.01462537
1748120212392,3508,74,72,0.01341599
1748120212406,3509,72,72,0.01378604
1748120212420,3510,72,72,0.01387693
1748120212434,3511,70,71,0.01412323
1748120212448,3512,72,71,0.01386474
1748120212461,3513,71,71,0.01389531
1748120212476,3514,71,71,0.01406557
1748120212489,3515,70,71,0.01428151
1748120212503,3516,73,71,0.01368901
1748120212517,3517,73,72,0.01364172
1748120212531,3518,72,72,0.01387156
1748120212545,3519,73,72,0.01364276
1748120212559,3520,70,71,0.01418005
1748120212573,3521,71,71,0.01393771
1748120212587,3522,70,71,0.01426719
1748120212600,3523,73,72,0.01356818
1748120212615,3524,73,72,0.01369172
1748120212628,3525,70,71,0.01423313
1748120212643,3526,71,71,0.01389042
1748120212656,3527,68,70,0.01470495
1748120212670,3528,75,72,0.01318094
1748120212684,3529,72,72,0.01371808
1748120212698,3530,72,72,0.01385219
1748120212712,3531,70,71,0.01410005
1748120212726,3532,71,71,0.01393734
1748120212740,3533,73,72,0.01363698
1748120212754,3534,69,71,0.01447052
1748120212768,3535,73,71,0.01365625
1748120212782,3536,71,71,0.01390542
1748120212795,3537,71,71,0.01396323
1748120212810,3538,72,71,0.01382432
1748120212823,3539,69,71,0.01441516
1748120212837,3540,73,71,0.01352766
1748120212851,3541,72,71,0.01387583
1748120212865,3542,72,72,0.01378584
1748120212879,3543,71,71,0.01397375
1748120212893,3544,70,71,0.01418302
1748120212907,3545,72,71,0.01371781
1748120212921,3546,69,71,0.01434677
1748120212935,3547,73,72,0.01353078
1748120212949,3548,72,72,0.01385516
1748120212962,3549,70,71,0.01414234
1748120212977,3550,72,71,0.01376584
1748120212990,3551,69,71,0.01430823
1748120213004,3552,74,72,0.01334552
1748120213018,3553,70,71,0.01414474
1748120213032,3554,72,72,0.01373458
1748120213046,3555,71,71,0.01405766
1748120213060,3556,72,71,0.01382599
1748120213074,3557,68,71,0.01453802
1748120213088,3558,71,71,0.0139624
1748120213102,3559,75,72,0.01330021
1748120213116,3560,71,72,0.01390245
1748120213130,3561,72,72,0.01383193
1748120213144,3562,71,71,0.01406214
1748120213158,3563,71,71,0.01404688
1748120213171,3564,71,71,0.01397584
1748120213185,3565,72,71,0.0138575
1748120213199,3566,73,72,0.0136863
1748120213213,3567,71,71,0.01402531
1748120213227,3568,71,71,0.01408235
1748120213241,3569,72,71,0.01384484
1748120213255,3570,70,71,0.01421458
1748120213269,3571,72,71,0.01370443
1748120213283,3572,71,71,0.01398068
1748120213297,3573,72,71,0.01381677
1748120213310,3574,71,71,0.01397104
1748120213324,3575,72,72,0.01375802
1748120213339,3576,72,72,0.01387375
1748120213352,3577,71,71,0.01408271
1748120213366,3578,72,71,0.01378557
1748120213380,3579,72,72,0.01379016
1748120213394,3580,70,71,0.0141913
1748120213408,3581,71,71,0.01391625
1748120213423,3582,69,71,0.01436563
1748120213436,3583,69,70,0.01447688
1748120213450,3584,78,72,0.01280583
1748120213464,3585,72,72,0.0137274
1748120213478,3586,71,72,0.01407104
1748120213491,3587,70,71,0.01412401
1748120213505,3588,72,72,0.01372901
1748120213519,3589,71,71,0.01405083
1748120213533,3590,71,71,0.01402849
1748120213547,3591,72,71,0.01375385
1748120213561,3592,71,71,0.01403396
1748120213576,3593,73,72,0.01353537
1748120213589,3594,67,71,0.01476901
1748120213603,3595,72,71,0.01373458
1748120213617,3596,73,72,0.0135886
1748120213631,3597,71,71,0.01401063
1748120213645,3598,70,71,0.01416933
1748120213659,3599,73,72,0.01351401
1748120213672,3600,72,72,0.01385969
1748120213686,3601,71,72,0.01397823
1748120213700,3602,72,72,0.0138501
1748120213714,3603,72,72,0.01381349
1748120213728,3604,71,71,0.01401031
1748120213742,3605,71,71,0.0139299
1748120213756,3606,69,71,0.01435031
1748120213770,3607,70,71,0.01413948
1748120213784,3608,76,72,0.01308334
1748120213798,3609,70,72,0.0140938
1748120213812,3610,71,72,0.013945
1748120213825,3611,71,71,0.01394349
1748120213840,3612,72,72,0.01376375
1748120213853,3613,69,71,0.01433604
1748120213867,3614,72,71,0.01373151
1748120213881,3615,71,71,0.01396005
1748120213895,3616,72,71,0.01380516
1748120213910,3617,71,71,0.01400896
1748120213923,3618,69,71,0.01438099
1748120213937,3619,72,71,0.01383375
1748120213951,3620,73,71,0.01363417
1748120213965,3621,73,72,0.01355573
1748120213979,3622,70,71,0.01419406
1748120213993,3623,72,72,0.01371323
1748120214007,3624,70,71,0.01419208
1748120214020,3625,70,71,0.01415688
1748120214034,3626,74,72,0.01343979
1748120214048,3627,71,72,0.01393089
1748120214062,3628,71,71,0.01396542
1748120214076,3629,71,71,0.0140262
1748120214090,3630,72,71,0.01384203
1748120214104,3631,71,71,0.01407255
1748120214118,3632,72,71,0.01385307
1748120214132,3633,72,71,0.0138125
1748120214145,3634,72,72,0.01385339
1748120214160,3635,72,72,0.01377208
1748120214174,3636,70,71,0.01412735
1748120214188,3637,71,71,0.01405609
1748120214201,3638,71,71,0.01389047
1748120214215,3639,72,71,0.01381849
1748120214229,3640,72,72,0.01371167
1748120214244,3641,69,71,0.01438281
1748120214257,3642,71,71,0.01402646
1748120214272,3643,72,71,0.01385891
1748120214285,3644,70,71,0.01423073
1748120214299,3645,75,72,0.01331349
1748120214313,3646,71,72,0.0139499
1748120214327,3647,72,72,0.01381339
1748120214340,3648,71,72,0.01395641
1748120214354,3649,70,71,0.01419271
1748120214368,3650,73,72,0.01363938
1748120214382,3651,71,71,0.0139513
1748120214396,3652,71,71,0.01393162
1748120214410,3653,72,72,0.01374292
1748120214424,3654,70,71,0.01411443
1748120214438,3655,70,71,0.01412802
1748120214452,3656,72,71,0.01387807
1748120214466,3657,70,71,0.01424172
1748120214480,3658,74,72,0.01344682
1748120214494,3659,72,72,0.01380516
1748120214508,3660,70,71,0.01412964
1748120214522,3661,69,71,0.01433292
1748120214535,3662,73,71,0.01359177
1748120214549,3663,74,72,0.01346979
1748120214563,3664,70,72,0.01410109
1748120214577,3665,70,71,0.01410073
1748120214591,3666,72,71,0.01380865
1748120214605,3667,72,72,0.01383333
1748120214619,3668,70,71,0.01410995
1748120214633,3669,71,71,0.01390089
1748120214647,3670,71,71,0.01396844
1748120214661,3671,72,71,0.01384094
1748120214675,3672,72,71,0.01388859
1748120214689,3673,69,71,0.01436953
1748120214703,3674,72,71,0.01383542
1748120214716,3675,71,71,0.0139413
1748120214730,3676,73,72,0.01351932
1748120214744,3677,72,72,0.01382979
1748120214758,3678,71,72,0.01401406
1748120214772,3679,71,71,0.01406344
1748120214786,3680,71,71,0.01390953
1748120214800,3681,72,72,0.01371854
1748120214814,3682,70,71,0.01410422
1748120214828,3683,72,71,0.0138575
1748120214842,3684,71,71,0.01394214
1748120214856,3685,68,71,0.01459682
1748120214869,3686,74,71,0.01340709
1748120214883,3687,72,72,0.01371979
1748120214898,3688,71,72,0.01388943
1748120214911,3689,70,71,0.01412458
1748120214925,3690,72,71,0.01380417
1748120214939,3691,72,71,0.01386735
1748120214953,3692,70,71,0.01417052
1748120214967,3693,73,71,0.01369844
1748120214981,3694,71,71,0.01396568
1748120214995,3695,73,72,0.01365766
1748120215009,3696,70,71,0.01420583
1748120215023,3697,69,71,0.01437151
1748120215037,3698,73,71,0.01363677
1748120215050,3699,73,72,0.01367833
1748120215064,3700,73,72,0.01369761
1748120215078,3701,70,71,0.01415078
1748120215092,3702,72,71,0.01386136
1748120215106,3703,71,71,0.01404495
1748120215120,3704,70,71,0.01418906
1748120215134,3705,73,72,0.01356771
1748120215148,3706,71,71,0.01390224
1748120215162,3707,69,71,0.01435849
1748120215176,3708,72,71,0.01371047
1748120215190,3709,70,71,0.01427818
1748120215204,3710,74,72,0.01345985
1748120215218,3711,72,72,0.01375208
1748120215232,3712,71,72,0.01389037
1748120215245,3713,71,71,0.0139988
1748120215259,3714,72,72,0.01371781
1748120215274,3715,70,71,0.01416432
1748120215287,3716,69,71,0.01432115
1748120215301,3717,73,71,0.01367136
1748120215315,3718,72,71,0.01384026
1748120215329,3719,73,72,0.01361406
1748120215343,3720,70,71,0.01414344
1748120215357,3721,70,71,0.01417271
1748120215371,3722,71,71,0.01390401
1748120215385,3723,71,71,0.01405526
1748120215398,3724,74,72,0.01346443
1748120215413,3725,71,72,0.01393922
1748120215426,3726,70,71,0.0141163
1748120215441,3727,72,71,0.01379026
1748120215454,3728,68,71,0.01452386
1748120215468,3729,74,72,0.0133825
1748120215482,3730,72,72,0.01377156
1748120215496,3731,72,72,0.01384573
1748120215510,3732,71,72,0.01395339
1748120215524,3733,70,71,0.01421443
1748120215538,3734,71,71,0.01399537
1748120215552,3735,73,71,0.01367484
1748120215565,3736,72,72,0.01371521
1748120215579,3737,71,72,0.01389344
1748120215593,3738,71,71,0.01407401
1748120215608,3739,71,71,0.0140288
1748120215621,3740,68,71,0.01452703
1748120215635,3741,74,71,0.01336292
1748120215649,3742,73,72,0.01364839
1748120215663,3743,71,72,0.01404287
1748120215677,3744,71,71,0.01399885
1748120215691,3745,71,71,0.01400099
1748120215705,3746,72,71,0.01384089
1748120215719,3747,71,71,0.0140313
1748120215733,3748,72,71,0.01380662
1748120215747,3749,71,71,0.01402141
1748120215760,3750,72,71,0.01384318
1748120215775,3751,72,71,0.01384974
1748120215789,3752,67,70,0.01479214
1748120215802,3753,74,71,0.01336495
1748120215816,3754,71,71,0.01392104
1748120215830,3755,73,72,0.01354386
1748120215844,3756,71,72,0.01389005
1748120215858,3757,66,70,0.01511401
1748120215872,3758,77,72,0.01283505
1748120215885,3759,71,72,0.01398641
1748120215900,3760,73,72,0.0136337
1748120215914,3761,70,72,0.01416787
1748120215928,3762,72,72,0.01385057
1748120215942,3763,70,71,0.01409292
1748120215955,3764,69,71,0.01444729
1748120215969,3765,74,72,0.01338792
1748120215983,3766,72,72,0.01382151
1748120215997,3767,72,72,0.01380427
1748120216011,3768,71,72,0.01398318
1748120216025,3769,72,72,0.01371042
1748120216039,3770,70,71,0.01419511
1748120216053,3771,71,71,0.01408068
1748120216067,3772,72,71,0.01378797
1748120216081,3773,71,71,0.01396787
1748120216095,3774,72,72,0.0137038
1748120216109,3775,70,71,0.01416235
1748120216123,3776,68,70,0.01455688
1748120216136,3777,74,71,0.01345589
1748120216150,3778,71,71,0.0139874
1748120216164,3779,75,72,0.01330469
1748120216178,3780,69,71,0.01432031
1748120216192,3781,71,71,0.01391156
1748120216206,3782,72,72,0.01377141
1748120216220,3783,71,71,0.01394219
1748120216234,3784,71,71,0.01401438
1748120216248,3785,72,71,0.01387719
1748120216262,3786,72,71,0.01382323
1748120216276,3787,70,71,0.01409844
1748120216290,3788,70,71,0.01426724
1748120216303,3789,72,71,0.01371906
1748120216317,3790,72,71,0.01373198
1748120216331,3791,72,72,0.01371089
1748120216345,3792,72,72,0.01381625
1748120216359,3793,70,71,0.01408938
1748120216373,3794,70,71,0.01414776
1748120216387,3795,70,71,0.01411912
1748120216401,3796,73,72,0.01356135
1748120216415,3797,72,72,0.01373521
1748120216429,3798,71,71,0.01407099
1748120216443,3799,70,71,0.01408896
1748120216457,3800,69,71,0.01429328
1748120216470,3801,72,71,0.01372813
1748120216484,3802,74,72,0.01338104
1748120216498,3803,71,72,0.01404151
1748120216512,3804,71,71,0.01407083
1748120216526,3805,72,71,0.01384714
1748120216540,3806,73,72,0.01363599
1748120216554,3807,65,70,0.01516453
1748120216568,3808,77,72,0.01290016
1748120216582,3809,71,72,0.0139049
1748120216596,3810,72,72,0.01386891
1748120216610,3811,72,72,0.01387005
1748120216624,3812,69,71,0.01431354
1748120216637,3813,71,71,0.01403162
1748120216651,3814,73,71,0.01362724
1748120216665,3815,72,72,0.01372516
1748120216679,3816,72,72,0.01375834
1748120216693,3817,69,71,0.01432526
1748120216707,3818,71,71,0.01389
1748120216721,3819,68,71,0.01454078
1748120216735,3820,73,71,0.01361396
1748120216749,3821,75,72,0.01332052
1748120216763,3822,71,72,0.01402391
1748120216777,3823,70,71,0.01427162
1748120216790,3824,71,71,0.01394255
1748120216805,3825,74,72,0.01349844
1748120216818,3826,68,71,0.01459448
1748120216832,3827,75,72,0.0132949
1748120216846,3828,71,72,0.01395162
1748120216860,3829,72,72,0.01381526
1748120216875,3830,70,71,0.01426813
1748120216888,3831,68,70,0.01455677
1748120216902,3832,75,72,0.01324115
1748120216915,3833,72,72,0.01381776
1748120216930,3834,73,72,0.01354776
1748120216944,3835,70,71,0.0142361
1748120216958,3836,70,71,0.01415104
1748120216971,3837,71,71,0.01390464
1748120216985,3838,72,71,0.01373531
1748120216999,3839,72,72,0.01387094
1748120217013,3840,71,71,0.01392865
1748120217027,3841,72,71,0.0138699
1748120217041,3842,71,71,0.01396287
1748120217055,3843,69,71,0.01436797
1748120217069,3844,74,71,0.01351323
1748120217083,3845,72,72,0.01388391
1748120217097,3846,72,72,0.01384854
1748120217111,3847,70,71,0.01413776
1748120217125,3848,72,71,0.01382818
1748120217139,3849,71,71,0.01391839
1748120217153,3850,71,71,0.01406172
1748120217166,3851,72,71,0.01383386
1748120217180,3852,71,71,0.01393609
1748120217194,3853,72,72,0.01374917
1748120217209,3854,70,71,0.01412922
1748120217222,3855,69,71,0.01439255
1748120217236,3856,73,71,0.01364537
1748120217250,3857,70,71,0.0141175
1748120217264,3858,75,72,0.01325776
1748120217278,3859,71,72,0.0140725
1748120217292,3860,71,71,0.01404787
1748120217306,3861,71,71,0.01389063
1748120217320,3862,71,71,0.01393193
1748120217333,3863,72,71,0.01383859
1748120217348,3864,72,72,0.01386558
1748120217361,3865,71,71,0.01406172
1748120217376,3866,71,71,0.01397417
1748120217389,3867,69,71,0.01439563
1748120217403,3868,74,72,0.01341724
1748120217417,3869,70,71,0.01411552
1748120217431,3870,73,72,0.01356339
1748120217445,3871,71,72,0.01395021
1748120217459,3872,70,71,0.0141912
1748120217473,3873,73,72,0.01365511
1748120217487,3874,71,71,0.01393349
1748120217500,3875,71,71,0.01392115
1748120217514,3876,72,72,0.01373182
1748120217528,3877,71,71,0.01401057
1748120217543,3878,71,71,0.01406563
1748120217556,3879,69,71,0.01431333
1748120217570,3880,73,71,0.01364266
1748120217584,3881,73,72,0.01353057
1748120217598,3882,71,72,0.01397198
1748120217612,3883,71,71,0.01398037
1748120217626,3884,71,71,0.01402125
1748120217640,3885,72,72,0.01372146
1748120217654,3886,68,71,0.01449886
1748120217667,3887,73,71,0.01359896
1748120217682,3888,71,71,0.01403563
1748120217695,3889,72,71,0.01387432
1748120217710,3890,73,72,0.01356854
1748120217723,3891,68,71,0.01449542
1748120217737,3892,73,72,0.01352979
1748120217751,3893,72,72,0.01381656
1748120217765,3894,72,72,0.01373209
1748120217779,3895,70,71,0.01423604
1748120217793,3896,70,71,0.01411016
1748120217807,3897,73,71,0.01366948
1748120217820,3898,70,71,0.01427771
1748120217834,3899,74,72,0.01347839
1748120217848,3900,71,72,0.01397401
1748120217862,3901,71,71,0.01396818
1748120217877,3902,71,71,0.01393339
1748120217890,3903,70,71,0.01420057
1748120217905,3904,73,71,0.01369078
1748120217918,3905,68,71,0.01451443
1748120217932,3906,75,72,0.01322365
1748120217946,3907,72,72,0.0138525
1748120217960,3908,69,71,0.01435578
1748120217974,3909,73,71,0.01367182
1748120217988,3910,69,71,0.01441172
1748120218002,3911,74,72,0.01335573
1748120218015,3912,72,72,0.01384412
1748120218029,3913,73,72,0.01366886
1748120218044,3914,69,71,0.01447625
1748120218057,3915,71,71,0.01396094
1748120218071,3916,73,72,0.01354625
1748120218085,3917,72,72,0.01388578
1748120218099,3918,71,71,0.01396708
1748120218113,3919,71,71,0.01408031
1748120218127,3920,71,71,0.01404875
1748120218141,3921,72,71,0.01379016
1748120218155,3922,69,71,0.01431448
1748120218169,3923,74,72,0.01347479
1748120218182,3924,72,72,0.01383573
1748120218197,3925,71,71,0.01397688
1748120218210,3926,71,71,0.01398182
1748120218224,3927,72,72,0.0137876
1748120218238,3928,70,71,0.01418969
1748120218252,3929,71,71,0.01397969
1748120218266,3930,73,72,0.01363339
1748120218280,3931,72,72,0.01383432
1748120218294,3932,70,71,0.0142386
1748120218309,3933,72,71,0.01383068
1748120218322,3934,68,71,0.01456271
1748120218335,3935,74,71,0.01337927
1748120218350,3936,74,72,0.01348552
1748120218364,3937,70,72,0.01408875
1748120218378,3938,70,71,0.01415771
1748120218392,3939,71,71,0.01394
1748120218405,3940,72,71,0.01382417
1748120218419,3941,72,72,0.01379089
1748120218433,3942,71,71,0.01398068
1748120218447,3943,71,71,0.01402906
1748120218461,3944,71,71,0.01401922
1748120218476,3945,72,71,0.01372224
1748120218489,3946,67,70,0.01476615
1748120218503,3947,74,71,0.01345172
1748120218517,3948,71,71,0.01393938
1748120218530,3949,73,72,0.0136612
1748120218545,3950,73,72,0.01357438
1748120218558,3951,69,71,0.01428969
1748120218572,3952,72,72,0.01379203
1748120218586,3953,71,71,0.01398703
1748120218600,3954,72,72,0.01371183
1748120218614,3955,72,72,0.01376026
1748120218628,3956,70,71,0.0142325
1748120218643,3957,72,71,0.01385766
1748120218656,3958,66,70,0.01512849
1748120218670,3959,77,72,0.01283536
1748120218684,3960,72,72,0.01386886
1748120218698,3961,72,72,0.01380667
1748120218712,3962,71,72,0.0140087
1748120218725,3963,71,71,0.01393761
1748120218740,3964,72,72,0.01382943
1748120218753,3965,70,71,0.01420719
1748120218767,3966,73,72,0.01366917
1748120218781,3967,71,71,0.0139913
1748120218795,3968,72,72,0.01378719
1748120218810,3969,71,71,0.01399011
1748120218823,3970,68,71,0.01461011
1748120218837,3971,74,71,0.01349917
1748120218850,3972,72,72,0.01375984
1748120218865,3973,74,72,0.0135087
1748120218879,3974,70,72,0.01410922
1748120218893,3975,71,71,0.01406745
1748120218907,3976,71,71,0.01394224
1748120218920,3977,69,71,0.01432182
1748120218934,3978,75,72,0.01333109
1748120218948,3979,71,72,0.01394979
1748120218962,3980,71,71,0.01403396
1748120218976,3981,70,71,0.01415136
1748120218990,3982,70,71,0.01411709
1748120219004,3983,74,72,0.0133937
1748120219018,3984,70,71,0.01428011
1748120219032,3985,73,72,0.01360078
1748120219046,3986,72,72,0.01387693
1748120219059,3987,71,72,0.01391865
1748120219074,3988,71,71,0.01406078
1748120219087,3989,69,71,0.01447198
1748120219101,3990,74,71,0.01348333
1748120219115,3991,72,72,0.01372151
1748120219129,3992,72,72,0.01384193
1748120219143,3993,71,71,0.01402995
1748120219157,3994,70,71,0.01413417
1748120219171,3995,71,71,0.01392089
1748120219185,3996,71,71,0.0140837
1748120219199,3997,73,72,0.01357167
1748120219213,3998,72,72,0.01378271
1748120219227,3999,71,71,0.0140413
1748120219240,4000,72,72,0.01384714
1748120219254,4001,70,71,0.01425604
1748120219268,4002,73,71,0.01366474
1748120219282,4003,72,71,0.01386646
1748120219296,4004,71,71,0.01408271
1748120219310,4005,72,71,0.01384255
1748120219324,4006,72,72,0.01380328
1748120219338,4007,70,71,0.01408682
1748120219352,4008,72,71,0.01382714
1748120219366,4009,70,71,0.01426891
1748120219380,4010,74,72,0.01336932
1748120219394,4011,66,70,0.01515141
1748120219408,4012,76,72,0.01298995
1748120219422,4013,70,71,0.01422037
1748120219435,4014,73,72,0.01365552
1748120219449,4015,74,72,0.01344714
1748120219463,4016,70,72,0.01409281
1748120219477,4017,71,72,0.01398417
1748120219491,4018,71,71,0.01403344
1748120219505,4019,73,72,0.01367172
1748120219519,4020,70,71,0.01426313
1748120219533,4021,72,71,0.01375849
1748120219547,4022,71,71,0.01401714
1748120219561,4023,71,71,0.01405057
1748120219575,4024,73,72,0.01364068
