unix_ms,frame,current_fps,smoothed_fps,dt
1748117232442,2266,45,45,0.0219468
1748117232464,2267,39,43,0.0255168
1748117232488,2268,51,45,0.019527
1748117232511,2269,42,44,0.0237107
1748117232532,2270,46,45,0.0216606
1748117232554,2271,46,45,0.0216557
1748117232577,2272,44,45,0.0222579
1748117232598,2273,44,45,0.0222304
1748117232621,2274,45,45,0.0217817
1748117232643,2275,44,45,0.0223715
1748117232665,2276,45,45,0.0221097
1748117232688,2277,44,44,0.0225748
1748117232710,2278,45,45,0.0220022
1748117232733,2279,43,44,0.0228398
1748117232755,2280,43,44,0.0231209
1748117232777,2281,47,45,0.0209838
1748117232798,2282,45,45,0.0217535
1748117232821,2283,45,45,0.0219942
1748117232842,2284,44,45,0.0223912
1748117232866,2285,39,43,0.0255282
1748117232889,2286,43,43,0.0228592
1748117232909,2287,51,45,0.0195345
1748117232933,2288,47,45,0.0212588
1748117232955,2289,44,45,0.0224967
1748117232976,2290,45,45,0.0221538
1748117232999,2291,44,45,0.0222263
1748117233021,2292,44,45,0.0224756
1748117233043,2293,44,45,0.022329
1748117233065,2294,45,45,0.0220814
1748117233089,2295,44,44,0.022523
1748117233111,2296,43,44,0.0229118
1748117233133,2297,44,44,0.0222491
1748117233155,2298,44,44,0.0223459
1748117233177,2299,45,45,0.0217873
1748117233199,2300,41,44,0.0241859
1748117233221,2301,50,45,0.019901
1748117233244,2302,45,45,0.0219442
1748117233266,2303,44,45,0.0224858
1748117233289,2304,43,44,0.0227982
1748117233310,2305,45,45,0.021874
1748117233333,2306,45,45,0.022221
1748117233354,2307,45,45,0.0221995
1748117233377,2308,44,45,0.0222521
1748117233399,2309,42,44,0.023381
1748117233422,2310,47,45,0.0209546
1748117233444,2311,44,45,0.0224149
1748117233468,2312,44,44,0.0225955
1748117233489,2313,43,44,0.0230983
1748117233511,2314,47,45,0.0210976
1748117233533,2315,44,45,0.0225133
1748117233556,2316,44,45,0.0222405
1748117233578,2317,45,45,0.0220937
1748117233601,2318,44,44,0.022674
1748117233623,2319,44,44,0.02224
1748117233644,2320,44,44,0.0223269
1748117233667,2321,43,44,0.0229002
1748117233690,2322,47,45,0.0210472
1748117233713,2323,44,45,0.0225803
1748117233734,2324,41,44,0.0241797
1748117233756,2325,49,45,0.0200863
1748117233778,2326,43,45,0.0228712
1748117233801,2327,45,45,0.0218159
1748117233823,2328,44,45,0.0223128
1748117233846,2329,44,44,0.0227059
1748117233868,2330,45,45,0.021929
1748117233890,2331,44,44,0.0225084
1748117233913,2332,44,44,0.0224223
1748117233934,2333,44,44,0.0225039
1748117233958,2334,45,44,0.0218575
1748117233979,2335,44,44,0.0225155
1748117234002,2336,45,45,0.0219176
1748117234024,2337,44,44,0.0223707
1748117234046,2338,44,44,0.0222987
1748117234069,2339,44,44,0.0222241
1748117234091,2340,44,44,0.0226422
1748117234113,2341,45,44,0.0220399
1748117234136,2342,43,44,0.0231817
1748117234157,2343,45,44,0.0218068
1748117234180,2344,44,44,0.0222378
1748117234203,2345,44,44,0.022268
1748117234224,2346,45,45,0.021816
1748117234246,2347,44,44,0.022424
1748117234269,2348,44,44,0.0224507
1748117234292,2349,45,45,0.0218608
1748117234313,2350,44,44,0.0225515
1748117234336,2351,44,44,0.0224578
1748117234358,2352,45,44,0.022028
1748117234380,2353,44,44,0.0226426
1748117234403,2354,45,44,0.0220814
1748117234424,2355,44,44,0.022546
1748117234447,2356,45,45,0.0218374
1748117234469,2357,44,44,0.0223633
1748117234491,2358,44,44,0.0226824
1748117234514,2359,45,44,0.0221054
1748117234537,2360,45,44,0.0220222
1748117234558,2361,44,44,0.0225116
1748117234581,2362,45,44,0.0220101
1748117234603,2363,44,44,0.0224621
1748117234625,2364,45,44,0.022082
1748117234648,2365,44,44,0.0225303
1748117234670,2366,44,44,0.0223472
1748117234692,2367,45,44,0.0219756
1748117234714,2368,44,44,0.0227096
1748117234737,2369,45,44,0.0221133
1748117234759,2370,45,45,0.0219269
1748117234781,2371,44,44,0.0224389
1748117234803,2372,44,44,0.0222419
1748117234827,2373,45,44,0.0221846
1748117234849,2374,44,44,0.0225731
1748117234871,2375,45,44,0.0222028
1748117234893,2376,44,44,0.0222818
1748117234914,2377,44,44,0.0223598
1748117234937,2378,45,44,0.0220833
1748117234960,2379,42,44,0.0233005
1748117234982,2380,47,45,0.0212664
1748117235004,2381,44,44,0.0224291
1748117235027,2382,45,45,0.0221245
1748117235049,2383,44,44,0.0223227
1748117235071,2384,44,44,0.0222553
1748117235094,2385,44,44,0.022283
1748117235116,2386,44,44,0.0223975
1748117235138,2387,43,44,0.0231883
1748117235159,2388,45,44,0.021999
1748117235183,2389,46,45,0.021607
1748117235204,2390,44,44,0.0223865
1748117235228,2391,45,45,0.0217862
1748117235249,2392,42,44,0.0232896
1748117235272,2393,46,45,0.0216864
1748117235294,2394,43,44,0.0230126
1748117235315,2395,46,45,0.0214196
1748117235339,2396,43,44,0.0229938
1748117235361,2397,44,44,0.0225567
1748117235383,2398,45,44,0.0219053
1748117235405,2399,45,44,0.0221146
1748117235427,2400,45,45,0.0221611
1748117235449,2401,45,45,0.0218424
1748117235471,2402,45,45,0.0219571
1748117235495,2403,44,45,0.0224782
1748117235517,2404,42,44,0.0234575
1748117235539,2405,47,45,0.0211486
1748117235561,2406,45,45,0.0220855
1748117235583,2407,43,44,0.0231563
1748117235606,2408,45,45,0.0217703
1748117235629,2409,44,44,0.0222429
1748117235651,2410,44,44,0.022529
1748117235673,2411,45,44,0.022031
1748117235695,2412,44,44,0.0226751
1748117235717,2413,45,44,0.0219679
1748117235740,2414,43,44,0.0230819
1748117235762,2415,46,45,0.0213637
1748117235784,2416,44,44,0.0224748
1748117235807,2417,45,45,0.0220431
1748117235829,2418,44,44,0.0224937
1748117235852,2419,43,44,0.0227331
1748117235873,2420,44,44,0.0223178
1748117235896,2421,46,45,0.0217348
1748117235917,2422,44,44,0.0224359
1748117235940,2423,44,44,0.0222652
1748117235963,2424,44,44,0.0224792
1748117235985,2425,43,44,0.0228778
1748117236007,2426,46,44,0.0216714
1748117236029,2427,45,44,0.0221722
1748117236051,2428,43,44,0.0229412
1748117236074,2429,46,45,0.0215866
1748117236096,2430,45,45,0.0220104
1748117236119,2431,43,44,0.0228616
1748117236141,2432,44,44,0.022385
1748117236163,2433,45,44,0.022126
1748117236185,2434,44,44,0.0227022
1748117236207,2435,46,45,0.0215001
1748117236230,2436,44,44,0.0226436
1748117236252,2437,44,44,0.0223054
1748117236275,2438,45,44,0.0221207
1748117236297,2439,44,44,0.0226089
1748117236319,2440,45,44,0.0220949
1748117236341,2441,45,45,0.0220098
1748117236364,2442,44,44,0.0225708
1748117236385,2443,44,44,0.0222383
1748117236408,2444,44,44,0.022512
1748117236431,2445,45,44,0.0220702
1748117236454,2446,44,44,0.022296
1748117236475,2447,44,44,0.022654
1748117236497,2448,46,45,0.0216214
1748117236519,2449,42,44,0.0235793
1748117236546,2450,36,42,0.0271554
1748117236566,2451,51,44,0.0194935
1748117236589,2452,48,45,0.0204186
1748117236611,2453,42,44,0.0236006
1748117236636,2454,44,44,0.0225398
1748117236661,2455,42,44,0.0236426
1748117236683,2456,39,43,0.0252411
1748117236706,2457,43,43,0.0230603
1748117236729,2458,43,43,0.0229267
1748117236752,2459,42,43,0.0235673
1748117236775,2460,46,43,0.0216922
1748117236796,2461,44,43,0.02259
1748117236819,2462,44,44,0.0223914
1748117236842,2463,44,44,0.0225408
1748117236864,2464,44,44,0.0225147
1748117236886,2465,45,44,0.0220389
1748117236909,2466,44,44,0.0226847
1748117236931,2467,44,44,0.0222505
1748117236953,2468,45,44,0.0221275
1748117236976,2469,42,44,0.0232783
1748117236997,2470,46,44,0.0215738
1748117237021,2471,45,44,0.0221136
1748117237043,2472,44,44,0.022636
1748117237064,2473,45,44,0.0219759
1748117237088,2474,44,44,0.0222387
1748117237110,2475,43,44,0.0228279
1748117237132,2476,44,44,0.0222795
1748117237154,2477,44,44,0.0222375
1748117237176,2478,43,44,0.0227513
1748117237199,2479,46,45,0.0214602
1748117237221,2480,44,44,0.0224137
1748117237243,2481,45,45,0.0219942
1748117237265,2482,44,45,0.0222447
1748117237287,2483,45,45,0.0221293
1748117237309,2484,43,44,0.0232286
1748117237332,2485,46,45,0.021359
1748117237356,2486,43,44,0.0228769
1748117237377,2487,42,44,0.0234149
1748117237399,2488,47,45,0.0209346
1748117237421,2489,44,44,0.0225367
1748117237444,2490,44,44,0.0224919
1748117237466,2491,42,44,0.0233604
1748117237488,2492,47,45,0.0209357
1748117237510,2493,44,45,0.0224041
1748117237533,2494,44,44,0.0224594
1748117237555,2495,47,45,0.021189
1748117237576,2496,44,45,0.0224742
1748117237598,2497,45,45,0.021935
1748117237621,2498,44,45,0.0225359
1748117237644,2499,44,45,0.0223178
1748117237666,2500,45,45,0.0220423
1748117237688,2501,45,45,0.0222015
1748117237711,2502,43,44,0.0232282
1748117237732,2503,45,44,0.0219938
1748117237756,2504,45,45,0.0219251
1748117237778,2505,44,44,0.022426
1748117237800,2506,44,44,0.0223153
1748117237823,2507,44,44,0.0223074
1748117237844,2508,44,44,0.0224837
1748117237867,2509,45,44,0.0219421
1748117237890,2510,44,44,0.0225616
1748117237911,2511,44,44,0.0223488
1748117237934,2512,44,44,0.0223764
1748117237956,2513,45,45,0.0218711
1748117237978,2514,44,44,0.022611
1748117238001,2515,44,44,0.0225223
1748117238022,2516,45,44,0.0219715
1748117238046,2517,44,44,0.0224697
1748117238067,2518,44,44,0.0222593
1748117238090,2519,45,44,0.0220604
1748117238111,2520,45,44,0.0222
1748117238134,2521,43,44,0.0227647
1748117238156,2522,45,44,0.0220733
1748117238178,2523,44,44,0.0222612
1748117238201,2524,43,44,0.022829
1748117238224,2525,45,44,0.0220763
1748117238246,2526,45,44,0.0220522
1748117238268,2527,46,45,0.0216363
1748117238290,2528,45,45,0.0222039
1748117238313,2529,43,44,0.0227821
1748117238335,2530,44,44,0.022463
1748117238357,2531,45,45,0.0218721
1748117238379,2532,44,44,0.0224216
1748117238402,2533,43,44,0.0230559
1748117238424,2534,46,45,0.0215397
1748117238447,2535,45,45,0.0220693
1748117238468,2536,45,45,0.0221562
1748117238491,2537,44,44,0.0225334
1748117238513,2538,43,44,0.0231337
1748117238536,2539,45,44,0.0218677
1748117238557,2540,45,44,0.022105
1748117238580,2541,45,45,0.0219181
1748117238602,2542,44,45,0.022254
1748117238624,2543,45,45,0.0222207
1748117238646,2544,44,44,0.0225232
1748117238669,2545,44,44,0.0223701
1748117238692,2546,44,44,0.0222367
1748117238713,2547,44,44,0.022309
1748117238736,2548,45,45,0.0220079
1748117238759,2549,44,44,0.0226906
1748117238781,2550,45,44,0.0220565
1748117238803,2551,44,44,0.0224763
1748117238825,2552,44,44,0.0222397
1748117238848,2553,45,44,0.0221035
1748117238869,2554,44,44,0.0222783
1748117238891,2555,45,45,0.0219071
1748117238914,2556,43,44,0.022755
1748117238937,2557,45,44,0.0221372
1748117238959,2558,44,44,0.0223089
1748117238981,2559,44,44,0.0224891
1748117239003,2560,45,44,0.0220914
1748117239025,2561,44,44,0.022319
1748117239048,2562,44,44,0.0223055
1748117239070,2563,45,44,0.0221425
1748117239093,2564,44,44,0.0223108
1748117239115,2565,42,44,0.0232593
1748117239136,2566,45,44,0.0218318
1748117239159,2567,45,44,0.0221246
1748117239181,2568,44,44,0.0222668
1748117239203,2569,45,45,0.0219817
1748117239225,2570,44,44,0.0223704
1748117239248,2571,45,45,0.0220286
1748117239271,2572,44,45,0.022293
1748117239293,2573,45,45,0.0221113
1748117239315,2574,44,44,0.0225067
1748117239337,2575,44,44,0.0223451
1748117239359,2576,44,44,0.0225291
1748117239383,2577,45,44,0.0219895
1748117239404,2578,44,44,0.0222816
1748117239427,2579,44,44,0.022576
1748117239449,2580,45,44,0.0221109
1748117239472,2581,44,44,0.0223777
1748117239493,2582,40,43,0.0247791
1748117239516,2583,50,45,0.0198924
1748117239539,2584,42,44,0.0238006
1748117239561,2585,46,44,0.0216444
1748117239583,2586,40,43,0.0244194
1748117239607,2587,46,44,0.0213
1748117239629,2588,44,44,0.0224208
1748117239652,2589,46,45,0.0216613
1748117239672,2590,44,44,0.0224771
1748117239694,2591,46,45,0.0212804
1748117239716,2592,46,45,0.0215441
1748117239739,2593,45,45,0.0221333
1748117239761,2594,46,45,0.0215374
1748117239783,2595,44,45,0.0225427
1748117239804,2596,45,45,0.0219734
1748117239827,2597,45,45,0.0219314
1748117239849,2598,44,45,0.0225342
1748117239871,2599,45,45,0.0217593
1748117239894,2600,44,45,0.0223217
1748117239916,2601,44,44,0.0225945
1748117239937,2602,44,44,0.0222495
1748117239960,2603,45,45,0.0219151
1748117239982,2604,45,45,0.0221406
1748117240005,2605,44,45,0.0222715
1748117240027,2606,44,44,0.0223798
1748117240049,2607,43,44,0.0228039
1748117240071,2608,46,45,0.0214567
1748117240094,2609,44,45,0.0223852
1748117240116,2610,44,44,0.022491
1748117240139,2611,44,44,0.0223097
1748117240161,2612,44,44,0.0225916
1748117240183,2613,45,45,0.021801
1748117240205,2614,43,44,0.0229349
1748117240231,2615,46,45,0.0216056
1748117240259,2616,34,42,0.0286934
1748117240283,2617,38,41,0.0262161
1748117240304,2618,43,42,0.0227331
1748117240327,2619,45,42,0.0218835
1748117240350,2620,44,43,0.0226382
1748117240371,2621,44,43,0.0224433
1748117240394,2622,44,43,0.022277
1748117240417,2623,44,44,0.0223274
1748117240439,2624,44,44,0.0224527
1748117240462,2625,45,44,0.0219501
1748117240483,2626,41,43,0.0238699
1748117240505,2627,47,44,0.0210661
1748117240528,2628,45,45,0.0219037
1748117240550,2629,44,44,0.0224531
1748117240573,2630,44,44,0.022546
1748117240595,2631,45,44,0.0221253
1748117240617,2632,45,45,0.0217462
1748117240639,2633,43,44,0.0229013
1748117240661,2634,44,44,0.0226028
1748117240684,2635,45,44,0.0217811
1748117240705,2636,44,44,0.0223865
1748117240729,2637,45,44,0.0222216
1748117240751,2638,44,44,0.0226639
1748117240773,2639,45,44,0.0219248
1748117240795,2640,44,44,0.0225265
1748117240818,2641,45,44,0.0219643
1748117240840,2642,44,44,0.0225645
1748117240863,2643,45,44,0.0220786
1748117240884,2644,44,44,0.0227271
1748117240907,2645,45,44,0.0219691
1748117240928,2646,44,44,0.022259
1748117240951,2647,44,44,0.0222586
1748117240973,2648,44,44,0.0223108
1748117240996,2649,44,44,0.0223257
1748117241019,2650,44,44,0.0224296
1748117241041,2651,44,44,0.0222743
1748117241063,2652,45,44,0.0221538
1748117241084,2653,44,44,0.0226634
1748117241107,2654,45,44,0.0219623
1748117241130,2655,45,44,0.0222128
1748117241153,2656,43,44,0.0230116
1748117241174,2657,44,44,0.0223229
1748117241197,2658,45,44,0.021785
1748117241218,2659,43,44,0.0228748
1748117241241,2660,47,45,0.021024
1748117241263,2661,44,45,0.0224427
1748117241285,2662,44,44,0.0225065
1748117241308,2663,44,44,0.0225476
1748117241330,2664,45,44,0.0220221
1748117241353,2665,44,44,0.0222667
1748117241375,2666,44,44,0.0225146
1748117241398,2667,45,44,0.0221541
1748117241419,2668,44,44,0.0222497
1748117241442,2669,44,44,0.0224065
1748117241464,2670,44,44,0.0224633
1748117241486,2671,45,44,0.022056
1748117241509,2672,43,44,0.0229736
1748117241531,2673,47,45,0.0212286
1748117241553,2674,43,44,0.0227651
1748117241576,2675,44,44,0.0227262
1748117241598,2676,43,44,0.0227639
1748117241620,2677,46,45,0.0213941
1748117241643,2678,44,45,0.0222479
1748117241663,2679,42,44,0.0236356
1748117241687,2680,46,44,0.0216992
1748117241709,2681,45,44,0.0221071
1748117241731,2682,42,44,0.0234059
1748117241753,2683,49,45,0.0200613
1748117241775,2684,44,45,0.0223304
1748117241798,2685,45,45,0.0221571
1748117241820,2686,45,45,0.02202
1748117241843,2687,44,45,0.0225696
